source_frame,target_frame,source_index,target_index,tick,gap,row_max_certainty,row_min_certainty,target_pred_label,target_pred_name,target_pred_confidence,target_self_nll_loss,target_certainty_score,target_uncertainty_score,attention_peak,attention_entropy,subject_area_fraction,subject_attention_mass,subject_lift
frame_015,frame_008,15,8,30,-7,False,False,835,sundial,0.2467696011484238,1.3993001665452063,0.626466691493988,0.37353330850601196,0.030448563874465467,5.442020132501786,0.023706896551724137,0.012613004184003006,0.5320394492161268
frame_015,frame_009,15,9,30,-6,False,False,416,"balance beam, beam",0.20589020228991448,1.580412250879447,0.5804343223571777,0.41956567764282227,0.031336341132022105,5.4402037581834275,0.02586206896551724,0.021094376565365433,0.8156492271941301
frame_015,frame_010,15,10,30,-5,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.2835220700406989,1.2604653103762913,0.6886866092681885,0.3113133907318115,0.029907487843024456,5.454656107830048,0.028017241379310345,0.024355231530381456,0.8692944176997689
frame_015,frame_011,15,11,30,-4,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.7149072775242163,0.3356024264818518,0.7892047762870789,0.21079522371292114,0.0201481340877846,5.512026205046652,0.034482758620689655,0.028691602847318136,0.832056482572226
frame_015,frame_012,15,12,30,-3,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.8422429119814562,0.17168681230647964,0.8837282061576843,0.11627179384231567,0.04451033484446924,5.392748031865887,0.03879310344827586,0.06366698343826607,1.641193350853081
frame_015,frame_013,15,13,30,-2,True,False,421,"bannister, banister, balustrade, balusters, handrail",0.8428693083151603,0.17094336465354487,0.8848204016685486,0.11517959833145142,0.04408778248553387,5.2950437373659724,0.03879310344827586,0.061585651440001984,1.587541237120051
frame_015,frame_014,15,14,30,-1,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.31085504004461156,1.1684285846468678,0.6604878902435303,0.3395121097564697,0.03149778405745781,5.397141368449194,0.034482758620689655,0.01490377633605839,0.43220951374569333
frame_015,frame_016,15,16,30,1,False,False,912,"worm fence, snake fence, snake-rail fence, Virginia fence",0.18317299818755486,1.6973242274109752,0.5946180820465088,0.4053819179534912,0.029244843711983513,5.365749839648254,0.04741379310344827,0.026042726535606124,0.5492647778418747
frame_015,frame_017,15,17,30,2,False,False,612,"jinrikisha, ricksha, rickshaw",0.2234241775706098,1.498683172730252,0.6773041486740112,0.32269585132598877,0.030210213606067748,5.334384600143597,0.05387931034482758,0.024800086534917856,0.46028960608807545
frame_015,frame_000,15,0,40,-15,False,False,835,sundial,0.41413559501970093,0.8815618345789895,0.6720808744430542,0.3279191255569458,0.10975334750815863,4.094676351990762,0.015086206896551725,0.3721406703835354,24.6676101511372
frame_015,frame_001,15,1,40,-14,False,False,835,sundial,0.5012578517667124,0.6906346361115494,0.6979684829711914,0.3020315170288086,0.15609041037641555,3.8934890391570325,0.023706896551724137,0.43054558929893744,18.161195766791543
frame_015,frame_002,15,2,40,-13,False,False,835,sundial,0.49448158282819765,0.704245372640858,0.707770824432373,0.29222917556762695,0.20138301574757586,3.826205620794176,0.010775862068965518,0.3073768138242811,28.524568322893284
frame_015,frame_003,15,3,40,-12,False,False,835,sundial,0.43151551426798357,0.8404518148338846,0.6686115264892578,0.3313884735107422,0.0802927400530144,4.145068205074292,0.01939655172413793,0.3525246920402206,18.174606345184706
frame_015,frame_004,15,4,40,-11,False,False,835,sundial,0.8941529767404104,0.11187840352495204,0.9053211212158203,0.09467887878417969,0.07284526574430907,4.302823170971973,0.015086206896551725,0.2604358865167572,17.263178763396475
frame_015,frame_005,15,5,40,-10,True,False,835,sundial,0.8876427731299287,0.11918589943862523,0.9141285419464111,0.08587145805358887,0.07987120619570245,4.446562047557823,0.01939655172413793,0.2710533280260646,13.974304911565996
frame_015,frame_006,15,6,40,-9,False,False,835,sundial,0.41567707926327385,0.8778465719312614,0.713974118232727,0.28602588176727295,0.10645671150325293,4.519903996717181,0.023706896551724137,0.3367003162320023,14.202631521059008
frame_015,frame_007,15,7,40,-8,False,False,835,sundial,0.8581187313512435,0.15301280753975943,0.8957337141036987,0.10426628589630127,0.09460292713683303,4.288389795726067,0.023706896551724137,0.41369157376409466,17.450262747867267
frame_015,frame_008,15,8,40,-7,False,False,835,sundial,0.32193486603550686,1.1334060332918003,0.6587939262390137,0.34120607376098633,0.1274489422697652,3.820533264179166,0.023706896551724137,0.4825428252755208,20.354533720712876
frame_015,frame_009,15,9,40,-6,False,False,416,"balance beam, beam",0.5704703229853771,0.5612941303400216,0.7172695398330688,0.28273046016693115,0.1120141451010835,4.119977429866884,0.02586206896551724,0.41622680054388916,16.094102954363713
frame_015,frame_010,15,10,40,-5,False,False,416,"balance beam, beam",0.5936044387008297,0.5215421095611861,0.784339189529419,0.21566081047058105,0.12890425245603487,4.278259351103313,0.028017241379310345,0.3759798551033996,13.419588674459801
frame_015,frame_011,15,11,40,-4,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.6923046102329351,0.3677292320209875,0.7896678447723389,0.21033215522766113,0.13673875496987375,3.958263977248798,0.034482758620689655,0.5350513755090069,15.516489889761202
frame_015,frame_012,15,12,40,-3,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.7924011691439251,0.23268748871218015,0.856245219707489,0.143754780292511,0.0669676751389705,4.143813886783175,0.03879310344827586,0.41809965822023426,10.77768007856604
frame_015,frame_013,15,13,40,-2,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.7801067838020617,0.2483244663584302,0.8505700826644897,0.14942991733551025,0.06742932589310631,4.252969787504604,0.03879310344827586,0.5073223480331419,13.07764274929877
frame_015,frame_014,15,14,40,-1,False,True,912,"worm fence, snake fence, snake-rail fence, Virginia fence",0.2813214934776703,1.26825715873489,0.6578179597854614,0.3421820402145386,0.08117625822816986,4.2572261957491975,0.034482758620689655,0.43973969407375463,12.752451128138885
frame_015,frame_016,15,16,40,1,False,False,416,"balance beam, beam",0.2348951300749897,1.4486161194394174,0.6672160625457764,0.33278393745422363,0.1976476248793906,3.892211675263673,0.04741379310344827,0.644570580663072,13.594579519439339
frame_015,frame_017,15,17,40,2,False,False,416,"balance beam, beam",0.5355137808251828,0.624528654924652,0.7981758117675781,0.20182418823242188,0.12092708032463657,4.245996271677263,0.05387931034482758,0.6048055039658824,11.225190153606778
frame_015,frame_000,15,0,50,-15,False,False,835,sundial,0.19406110671210702,1.6395821864634579,0.6338486671447754,0.3661513328552246,0.053138806053361354,4.646785737646461,0.015086206896551725,0.10605459621174006,7.029904663178198
frame_015,frame_001,15,1,50,-14,False,False,471,cannon,0.33315473296171444,1.0991482333756775,0.6695095300674438,0.33049046993255615,0.056788258004109714,4.603616141876767,0.023706896551724137,0.14331495861655405,6.04528552709828
frame_015,frame_002,15,2,50,-13,False,False,471,cannon,0.3136927089069615,1.1593414063031027,0.6858621835708618,0.3141378164291382,0.03770778715426199,4.760204933877341,0.010775862068965518,0.06514340943935773,6.0453083959723966
frame_015,frame_003,15,3,50,-12,False,True,421,"bannister, banister, balustrade, balusters, handrail",0.22990428682968633,1.4700922008897317,0.6222542524337769,0.37774574756622314,0.04824974438001688,4.790040355972871,0.01939655172413793,0.12520506200047357,6.455016529802193
frame_015,frame_004,15,4,50,-11,False,False,835,sundial,0.8622134355431528,0.14825243392905207,0.8927087783813477,0.10729122161865234,0.040546931096035764,4.875089029619801,0.015086206896551725,0.03470756419774188,2.3006156839646046
frame_015,frame_005,15,5,50,-10,False,False,835,sundial,0.9179978389321465,0.08556024246883309,0.933074951171875,0.066925048828125,0.0786533135656325,4.805444276379234,0.01939655172413793,0.03890175738725402,2.0056017141873186
frame_015,frame_006,15,6,50,-9,False,False,835,sundial,0.33867691325157534,1.0827086843054126,0.7286574244499207,0.27134257555007935,0.10023575940505297,4.723589359450656,0.023706896551724137,0.060171562228262254,2.538145897628517
frame_015,frame_007,15,7,50,-8,False,False,835,sundial,0.8135777015425791,0.2063138417735919,0.8813696503639221,0.11863034963607788,0.059746990741766565,4.805677843745725,0.023706896551724137,0.15932404887573148,6.7205780616672195
frame_015,frame_008,15,8,50,-7,False,False,835,sundial,0.27249739892244207,1.300126210163139,0.7117897272109985,0.28821027278900146,0.07885250565955662,4.7642981507904105,0.023706896551724137,0.15483224970478981,6.531105805729316
frame_015,frame_009,15,9,50,-6,False,False,416,"balance beam, beam",0.6837632276475824,0.38014357969620605,0.7975637912750244,0.20243620872497559,0.06221333572826288,4.838551913052706,0.02586206896551724,0.1519378432853506,5.87492994036689
frame_015,frame_010,15,10,50,-5,False,False,416,"balance beam, beam",0.44009697162765277,0.8207601862893052,0.7814599275588989,0.21854007244110107,0.06110616765130604,4.95341562860274,0.028017241379310345,0.10650378020560437,3.8013656934923405
frame_015,frame_011,15,11,50,-4,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.699575542220462,0.3572814961107973,0.8118842840194702,0.18811571598052979,0.06252046764634779,4.826281623605498,0.034482758620689655,0.1957046023149396,5.6754334671332485
frame_015,frame_012,15,12,50,-3,True,False,421,"bannister, banister, balustrade, balusters, handrail",0.9279659889472076,0.07476019670892942,0.9357255101203918,0.06427448987960815,0.05821805363570705,4.968367165371441,0.03879310344827586,0.16757471641616786,4.319703800950105
frame_015,frame_013,15,13,50,-2,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.8817728367743367,0.1258208108258705,0.8994880318641663,0.10051196813583374,0.0672023675573003,4.97057176270509,0.03879310344827586,0.14706179832242033,3.790926356755724
frame_015,frame_014,15,14,50,-1,False,False,912,"worm fence, snake fence, snake-rail fence, Virginia fence",0.22780530407661753,1.479263944321695,0.6400886178016663,0.35991138219833374,0.0743609658412747,4.924043531770389,0.034482758620689655,0.11050601865425178,3.2046745409733015
frame_015,frame_016,15,16,50,1,False,False,416,"balance beam, beam",0.3743695289956357,0.9825119239203445,0.6734764575958252,0.3265235424041748,0.06435519388891692,5.06548150565579,0.04741379310344827,0.146455260076632,3.0888745761616936
frame_015,frame_017,15,17,50,2,False,False,416,"balance beam, beam",0.5947444999422818,0.5196233775218942,0.7788784503936768,0.22112154960632324,0.0364042705103803,5.101395923707923,0.05387931034482758,0.16287272981181627,3.0229178653073103
frame_016,frame_000,16,0,5,-16,False,False,791,shopping cart,0.3929778623810357,0.9340019985187071,0.6119171380996704,0.3880828619003296,0.03682146235866523,5.221635896702946,0.015086206896551725,0.16640015104971884,11.029952869581363
frame_016,frame_001,16,1,5,-15,False,False,791,shopping cart,0.40629182547548853,0.9006835956211067,0.6115250587463379,0.3884749412536621,0.034360122112107976,5.218972145158926,0.023706896551724137,0.18666195988613868,7.873740853378941
frame_016,frame_002,16,2,5,-14,False,False,791,shopping cart,0.289790483567422,1.2385970875663328,0.5736445188522339,0.4263554811477661,0.03658735348510206,5.3207272164223784,0.010775862068965518,0.07891910595864031,7.32369303296182
frame_016,frame_003,16,3,5,-13,False,False,791,shopping cart,0.28919438560009847,1.2406562024402659,0.56560218334198,0.43439781665802,0.037226394846760144,5.303635096165655,0.01939655172413793,0.1577262372489427,8.1316637870566
frame_016,frame_004,16,4,5,-12,False,False,835,sundial,0.2359305692348542,1.4442177153986921,0.5948411226272583,0.4051588773727417,0.02607501492175311,5.402774144174277,0.015086206896551725,0.10355684750646206,6.864339606142628
frame_016,frame_005,16,5,5,-11,False,False,835,sundial,0.19069890050324204,1.6570595319758035,0.5394476652145386,0.4605523347854614,0.030748980386284788,5.360449741600521,0.01939655172413793,0.13342517357457387,6.878808948733586
frame_016,frame_006,16,6,5,-10,False,True,835,sundial,0.20080815257349174,1.6054052915231432,0.5334793329238892,0.46652066707611084,0.027563043188591485,5.412789571072246,0.023706896551724137,0.15687159637645534,6.617129156243207
frame_016,frame_007,16,7,5,-9,False,False,835,sundial,0.3116288361384971,1.1659424271026808,0.5832433104515076,0.41675668954849243,0.0389547605497871,5.371798489305256,0.023706896551724137,0.2194398567146066,9.25637213777977
frame_016,frame_008,16,8,5,-8,False,False,835,sundial,0.18773339201489336,1.6727324502271304,0.5629221200942993,0.4370778799057007,0.03349503035283675,5.316697455066313,0.023706896551724137,0.20746188305263935,8.75111943058406
frame_016,frame_009,16,9,5,-7,False,False,510,"container ship, containership, container vessel",0.12155639167532369,2.10737699486108,0.5363771915435791,0.4636228084564209,0.03437613295617662,5.333695009446409,0.02586206896551724,0.18950266284832504,7.327436296801902
frame_016,frame_010,16,10,5,-6,False,False,510,"container ship, containership, container vessel",0.14000769397045865,1.9660579009510621,0.5583903789520264,0.44160962104797363,0.03525472420819094,5.369900449195491,0.028017241379310345,0.16644538418780105,5.94081986639536
frame_016,frame_011,16,11,5,-5,False,False,573,go-kart,0.1570752125144134,1.851030527745365,0.5755255222320557,0.42447447776794434,0.04343856847992696,5.262780033215818,0.034482758620689655,0.25250191130303284,7.322555427787953
frame_016,frame_012,16,12,5,-4,False,False,573,go-kart,0.17562300081558974,1.7394156222153452,0.6232743263244629,0.3767256736755371,0.02811864749115623,5.341064962562924,0.03879310344827586,0.2475824240969782,6.382124710055438
frame_016,frame_013,16,13,5,-3,False,False,573,go-kart,0.31374986051524195,1.1591592331091762,0.6226118803024292,0.3773881196975708,0.024357685920818432,5.402084960849056,0.03879310344827586,0.26076619272803536,6.7219729681004665
frame_016,frame_014,16,14,5,-2,False,False,912,"worm fence, snake fence, snake-rail fence, Virginia fence",0.4516102172486783,0.794935822408358,0.6702550649642944,0.32974493503570557,0.0357417914926702,5.403127598389887,0.034482758620689655,0.20491582806041933,5.9425590137521604
frame_016,frame_015,16,15,5,-1,True,False,912,"worm fence, snake fence, snake-rail fence, Virginia fence",0.5791508891089302,0.5461922324086723,0.6961313486099243,0.3038686513900757,0.026042222987864017,5.412194208137693,0.036637931034482756,0.21551000033443482,5.882155303245751
frame_016,frame_017,16,17,5,1,False,False,791,shopping cart,0.22169746882069538,1.5064415795621904,0.5561524629592896,0.44384753704071045,0.02566648325773105,5.381973629339306,0.05387931034482758,0.2895562457889569,5.37416392184304
frame_016,frame_000,16,0,10,-16,False,True,835,sundial,0.23250623265405657,1.4588382471998085,0.5932960510253906,0.4067039489746094,0.06959684080970327,4.785940209251577,0.015086206896551725,0.1607425792314111,10.654936680482107
frame_016,frame_001,16,1,10,-15,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.37845016637184486,0.9716708756132513,0.6741055250167847,0.32589447498321533,0.054383285053673895,4.71297999332853,0.023706896551724137,0.23975868162450276,10.113457115797207
frame_016,frame_002,16,2,10,-14,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.35845623493306056,1.0259487046845517,0.7001522779464722,0.29984772205352783,0.05516072014036939,4.779534130817823,0.010775862068965518,0.1566892310316731,14.540760639739261
frame_016,frame_003,16,3,10,-13,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.4393133190855636,0.8225424095764156,0.7421523928642273,0.2578476071357727,0.05173134779016938,4.853683498949365,0.01939655172413793,0.18856578032124263,9.721613563228509
frame_016,frame_004,16,4,10,-12,False,False,835,sundial,0.7228303037656676,0.3245807956231744,0.8197274208068848,0.18027257919311523,0.05100581815345667,4.986803619208471,0.015086206896551725,0.1095036500781163,7.2585276623208514
frame_016,frame_005,16,5,10,-11,False,False,835,sundial,0.7585654799784075,0.2763261556685874,0.8479368686676025,0.15206313133239746,0.049820583190116265,5.122045745983751,0.01939655172413793,0.08724249237461308,4.497835162424496
frame_016,frame_006,16,6,10,-10,False,False,835,sundial,0.37756410986302263,0.9740148972603913,0.7419441938400269,0.25805580615997314,0.06078765079077528,5.032818894716712,0.023706896551724137,0.11763362529313542,4.962000194183167
frame_016,frame_007,16,7,10,-9,False,False,835,sundial,0.7217806342253932,0.32603401696796497,0.8254615068435669,0.1745384931564331,0.06548211684270501,4.996999552773991,0.023706896551724137,0.17966715697414987,7.578687348727777
frame_016,frame_008,16,8,10,-8,False,False,835,sundial,0.3527472487805627,1.0420034876260138,0.6925798058509827,0.30742019414901733,0.0642279081210555,4.772953143108979,0.023706896551724137,0.24334409312410224,10.264696291780313
frame_016,frame_009,16,9,10,-7,False,False,416,"balance beam, beam",0.648255730270284,0.4334700150030739,0.7944905757904053,0.20550942420959473,0.0745078321368203,4.780272524658769,0.02586206896551724,0.22048269469265921,8.52533086144949
frame_016,frame_010,16,10,10,-6,False,False,416,"balance beam, beam",0.6233759681751054,0.4726054619987803,0.8036707639694214,0.1963292360305786,0.06519329677985654,4.836691540761517,0.028017241379310345,0.20455585060014228,7.301070359882002
frame_016,frame_011,16,11,10,-5,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.6228520096389929,0.4734463331336176,0.7707735300064087,0.2292264699935913,0.08535522360488028,4.751840496132442,0.034482758620689655,0.324572852936864,9.412612735169056
frame_016,frame_012,16,12,10,-4,True,False,421,"bannister, banister, balustrade, balusters, handrail",0.8459632365683539,0.16727937591309772,0.8906229138374329,0.10937708616256714,0.0681379592454686,4.923939752781958,0.03879310344827586,0.2660914110154108,6.859245261730589
frame_016,frame_013,16,13,10,-3,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.8342937220379208,0.18116975392811696,0.8695099353790283,0.13049006462097168,0.044957455104469295,5.015481562513658,0.03879310344827586,0.28173453690170075,7.262490284577175
frame_016,frame_014,16,14,10,-2,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.24524956219564184,1.4054789656732556,0.644586443901062,0.355413556098938,0.037257339536649524,4.9647160051643855,0.034482758620689655,0.26614306721735576,7.718148949303317
frame_016,frame_015,16,15,10,-1,False,False,912,"worm fence, snake fence, snake-rail fence, Virginia fence",0.2911775764093349,1.2338219697133956,0.6753475666046143,0.32465243339538574,0.034092124441046485,5.018687185612028,0.036637931034482756,0.291973518425574,7.969159561733314
frame_016,frame_017,16,17,10,1,False,False,416,"balance beam, beam",0.864413765074711,0.14570373004918435,0.887563943862915,0.11243605613708496,0.03699484750175837,5.0592303822339115,0.05387931034482758,0.3336472621170508,6.192493184892464
frame_016,frame_000,16,0,20,-16,False,True,421,"bannister, banister, balustrade, balusters, handrail",0.16813503047406134,1.7829878695934083,0.560868501663208,0.439131498336792,0.017938166532756452,5.583132398956688,0.015086206896551725,0.04990642427661297,3.3080829806212027
frame_016,frame_001,16,1,20,-15,False,False,835,sundial,0.186779196574069,1.6778281267657058,0.6041889190673828,0.3958110809326172,0.018767869043646017,5.548234590832028,0.023706896551724137,0.08042428851204007,3.3924427154169634
frame_016,frame_002,16,2,20,-14,False,False,835,sundial,0.3054762991920385,1.185883083766127,0.6697975397109985,0.33020246028900146,0.016340822147110416,5.6048502566711855,0.010775862068965518,0.03467739455171213,3.218062214398885
frame_016,frame_003,16,3,20,-13,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.5018149426627155,0.6895238673689907,0.6902049779891968,0.3097950220108032,0.01840336632296449,5.586925149753667,0.01939655172413793,0.04665795445931526,2.405476763235809
frame_016,frame_004,16,4,20,-12,False,False,835,sundial,0.6357378769752826,0.4529689437169587,0.7735067009925842,0.22649329900741577,0.025808485029174762,5.6197449048668355,0.015086206896551725,0.029509990950832357,1.9560908287408876
frame_016,frame_005,16,5,20,-11,False,False,835,sundial,0.6401604697872805,0.44603640001432054,0.7928293943405151,0.20717060565948486,0.01908197614336934,5.6282945268940034,0.01939655172413793,0.02940267701562014,1.5158713483608606
frame_016,frame_006,16,6,20,-10,False,False,675,moving van,0.2787710154354131,1.2773645673530705,0.6678293943405151,0.33217060565948486,0.02514306885493469,5.621929848799376,0.023706896551724137,0.03412189511093716,1.4393235755886222
frame_016,frame_007,16,7,20,-9,False,False,835,sundial,0.7333219354600511,0.310170470979102,0.8049387335777283,0.19506126642227173,0.02116983911272919,5.621442501150167,0.023706896551724137,0.05239792788877403,2.2102398673082866
frame_016,frame_008,16,8,20,-8,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.48613919465874167,0.7212602873259604,0.6922610998153687,0.30773890018463135,0.023280652228230864,5.595327210694014,0.023706896551724137,0.053639311432917655,2.262603682261254
frame_016,frame_009,16,9,20,-7,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.2700190702672723,1.30926269185846,0.6186428666114807,0.3813571333885193,0.01798420953137345,5.60527599972829,0.02586206896551724,0.050860838500670545,1.9666190886925945
frame_016,frame_010,16,10,20,-6,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.3571780814064835,1.0295207941064197,0.6853224039077759,0.3146775960922241,0.02537026271796365,5.580118764102224,0.028017241379310345,0.06664958590313483,2.3788775276195815
frame_016,frame_011,16,11,20,-5,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.6422044600333366,0.44284855242194404,0.7766138315200806,0.22338616847991943,0.028319334683877866,5.591976161856907,0.034482758620689655,0.08290540611199271,2.4042567772477885
frame_016,frame_012,16,12,20,-4,True,False,421,"bannister, banister, balustrade, balusters, handrail",0.8684405091756188,0.14105619400562475,0.9000714421272278,0.09992855787277222,0.03374251393859583,5.628236933048385,0.03879310344827586,0.08083894824021827,2.0838484435256266
frame_016,frame_013,16,13,20,-3,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.7982223309984445,0.22536811006322321,0.8486945033073425,0.15130549669265747,0.03287324304541455,5.655380649001071,0.03879310344827586,0.09198359910450596,2.3711327769161534
frame_016,frame_014,16,14,20,-2,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.33957960039867335,1.0800468958466176,0.6879715919494629,0.3120284080505371,0.02657759020213378,5.645862153594864,0.034482758620689655,0.07911164876004415,2.2942378140412805
frame_016,frame_015,16,15,20,-1,False,False,912,"worm fence, snake fence, snake-rail fence, Virginia fence",0.3544061259889903,1.0373117748786225,0.689274251461029,0.31072574853897095,0.022480633283435542,5.677518568453767,0.036637931034482756,0.09230875737547282,2.5194860836599644
frame_016,frame_017,16,17,20,1,False,False,416,"balance beam, beam",0.23688030179480743,1.4402003211487169,0.6630918979644775,0.33690810203552246,0.01741943292128353,5.714429032865116,0.05387931034482758,0.09939910661175973,1.8448474187142607
frame_016,frame_000,16,0,30,-16,False,True,835,sundial,0.27242568404647705,1.3003894211689504,0.569024920463562,0.430975079536438,0.023290312229721968,5.378501073569254,0.015086206896551725,0.011438719383036379,0.7582236848184114
frame_016,frame_001,16,1,30,-15,False,False,835,sundial,0.25560264503452934,1.3641312081968966,0.5697537660598755,0.4302462339401245,0.03147671461572825,5.304161775001407,0.023706896551724137,0.025695895927762606,1.0838996100438045
frame_016,frame_002,16,2,30,-14,False,False,835,sundial,0.32380290062050965,1.1276202797166204,0.6313382387161255,0.3686617612838745,0.02212350082102565,5.380178506001001,0.010775862068965518,0.011553602004602646,1.0721742660271254
frame_016,frame_003,16,3,30,-13,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.3493917728971768,1.0515614279326786,0.6306904554367065,0.36930954456329346,0.029998451721354114,5.431342914751556,0.01939655172413793,0.015238265459305206,0.7856172414575128
frame_016,frame_004,16,4,30,-12,False,False,835,sundial,0.8093472027828037,0.2115272787361393,0.8488396406173706,0.1511603593826294,0.03212331234076534,5.4008566285725905,0.015086206896551725,0.009143117243939503,0.6060580573125613
frame_016,frame_005,16,5,30,-11,False,False,835,sundial,0.830829571339205,0.1853305938013894,0.8619233965873718,0.13807660341262817,0.03344472486815114,5.3906023660588005,0.01939655172413793,0.006624755515340439,0.34154295101310705
frame_016,frame_006,16,6,30,-10,False,False,835,sundial,0.3603318635707619,1.0207298289164102,0.6445415616035461,0.35545843839645386,0.027507006856479277,5.421020221068439,0.023706896551724137,0.012286736685906626,0.5182768929327887
frame_016,frame_007,16,7,30,-9,False,False,835,sundial,0.7263445414281675,0.3197308017624989,0.8086420297622681,0.19135797023773193,0.019868422527868503,5.4492283666557615,0.023706896551724137,0.017699329444040113,0.7465898965486012
frame_016,frame_008,16,8,30,-8,False,False,835,sundial,0.2467696011484238,1.3993001665452063,0.626466691493988,0.37353330850601196,0.031336553594126466,5.399887569628747,0.023706896551724137,0.015879754078071528,0.669836899293199
frame_016,frame_009,16,9,30,-7,False,False,416,"balance beam, beam",0.20589020228991448,1.580412250879447,0.5804343223571777,0.41956567764282227,0.03424521910210306,5.393247462967849,0.02586206896551724,0.024309052809231662,0.9399500419569576
frame_016,frame_010,16,10,30,-6,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.2835220700406989,1.2604653103762913,0.6886866092681885,0.3113133907318115,0.033138300855095996,5.404313579694989,0.028017241379310345,0.028829647868029846,1.0289966623666038
frame_016,frame_011,16,11,30,-5,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.7149072775242163,0.3356024264818518,0.7892047762870789,0.21079522371292114,0.02346495013152125,5.466883576983752,0.034482758620689655,0.03439396423688329,0.9974249628696155
frame_016,frame_012,16,12,30,-4,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.8422429119814562,0.17168681230647964,0.8837282061576843,0.11627179384231567,0.048308060299697975,5.33023867964412,0.03879310344827586,0.07028621066479243,1.8118223193590937
frame_016,frame_013,16,13,30,-3,True,False,421,"bannister, banister, balustrade, balusters, handrail",0.8428693083151603,0.17094336465354487,0.8848204016685486,0.11517959833145142,0.04485442352090502,5.254232780967409,0.03879310344827586,0.06586227968310139,1.6977832096088359
frame_016,frame_014,16,14,30,-2,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.31085504004461156,1.1684285846468678,0.6604878902435303,0.3395121097564697,0.03171161507959182,5.3529561261690315,0.034482758620689655,0.017819077432121765,0.5167532455315312
frame_016,frame_015,16,15,30,-1,False,False,612,"jinrikisha, ricksha, rickshaw",0.4426606265656394,0.8149518825134963,0.7234472036361694,0.27655279636383057,0.029496118438569262,5.398612742246101,0.036637931034482756,0.02091542175325948,0.5708679819713176
frame_016,frame_017,16,17,30,1,False,False,612,"jinrikisha, ricksha, rickshaw",0.2234241775706098,1.498683172730252,0.6773041486740112,0.32269585132598877,0.0302925678372937,5.317783048956519,0.05387931034482758,0.029481184537583843,0.5471707850175561
frame_016,frame_000,16,0,40,-16,False,False,835,sundial,0.41413559501970093,0.8815618345789895,0.6720808744430542,0.3279191255569458,0.12305563533713225,3.9424579458096503,0.015086206896551725,0.406403578369794,26.93875148051206
frame_016,frame_001,16,1,40,-15,False,False,835,sundial,0.5012578517667124,0.6906346361115494,0.6979684829711914,0.3020315170288086,0.16412393623358623,3.7586352729007246,0.023706896551724137,0.46603080274223907,19.658026588399903
frame_016,frame_002,16,2,40,-14,False,False,835,sundial,0.49448158282819765,0.704245372640858,0.707770824432373,0.29222917556762695,0.23282970806416908,3.630538710044539,0.010775862068965518,0.33658473188192745,31.235063118642866
frame_016,frame_003,16,3,40,-13,False,False,835,sundial,0.43151551426798357,0.8404518148338846,0.6686115264892578,0.3313884735107422,0.09612405532352486,4.031226567544472,0.01939655172413793,0.35890066175210444,18.503323005886273
frame_016,frame_004,16,4,40,-12,False,False,835,sundial,0.8941529767404104,0.11187840352495204,0.9053211212158203,0.09467887878417969,0.07526741275131782,4.224008507419125,0.015086206896551725,0.2849136451211872,18.88570447660441
frame_016,frame_005,16,5,40,-11,True,False,835,sundial,0.8876427731299287,0.11918589943862523,0.9141285419464111,0.08587145805358887,0.09066382743561727,4.348614049351784,0.01939655172413793,0.28510860702379204,14.698932628782167
frame_016,frame_006,16,6,40,-10,False,False,835,sundial,0.41567707926327385,0.8778465719312614,0.713974118232727,0.28602588176727295,0.10875136417692076,4.461344648896678,0.023706896551724137,0.35115676553182995,14.81243083697901
frame_016,frame_007,16,7,40,-9,False,False,835,sundial,0.8581187313512435,0.15301280753975943,0.8957337141036987,0.10426628589630127,0.10186010514082443,4.181449250623754,0.023706896551724137,0.41994298830150306,17.713958779263404
frame_016,frame_008,16,8,40,-8,False,False,835,sundial,0.32193486603550686,1.1334060332918003,0.6587939262390137,0.34120607376098633,0.1309634116436185,3.7155375606384515,0.023706896551724137,0.49614248585278586,20.928192130517512
