source_frame,target_frame,source_index,target_index,tick,gap,row_max_certainty,row_min_certainty,target_pred_label,target_pred_name,target_pred_confidence,target_self_nll_loss,target_certainty_score,target_uncertainty_score,attention_peak,attention_entropy,subject_area_fraction,subject_attention_mass,subject_lift
frame_010,frame_003,10,3,5,-7,False,False,231,collie,0.6013471177663268,0.5085829441756742,0.728653073310852,0.27134692668914795,0.020622493941371105,5.566469858645693,0.0625,0.29720541334019457,4.755286613443113
frame_010,frame_004,10,4,5,-6,False,False,231,collie,0.3713914510575385,0.9904986484826308,0.6056313514709473,0.39436864852905273,0.013315852957984783,5.686823876653843,0.11206896551724138,0.3728580938749817,3.3270414530382983
frame_010,frame_005,10,5,5,-5,False,False,231,collie,0.3903884445702171,0.9406130238304962,0.6162307858467102,0.3837692141532898,0.015293530221660854,5.7296050011587,0.14224137931034483,0.36954001557113164,2.597978291287956
frame_010,frame_006,10,6,5,-4,True,False,231,collie,0.9317902147448636,0.07064758110890246,0.932326078414917,0.06767392158508301,0.016021078183310822,5.639154967434794,0.1853448275862069,0.4840810344485864,2.6117860463272566
frame_010,frame_007,10,7,5,-3,False,False,231,collie,0.9010298358278956,0.1042169077956494,0.9040008187294006,0.09599918127059937,0.01815319577383977,5.599054231820684,0.14439655172413793,0.4373436042406354,3.02876764727843
frame_010,frame_008,10,8,5,-2,False,False,231,collie,0.8690955630221894,0.14030219080754858,0.8740642070770264,0.12593579292297363,0.013075800629123037,5.662690649260314,0.1314655172413793,0.41336815763443924,3.1443086088914725
frame_010,frame_009,10,9,5,-1,False,False,231,collie,0.37113392380961074,0.9911923008936334,0.5794380903244019,0.42056190967559814,0.01732159989455,5.6876168722069265,0.1206896551724138,0.375269148730897,3.109372946627432
frame_010,frame_011,10,11,5,1,False,False,231,collie,0.5476263221319463,0.6021621185493293,0.6463695764541626,0.3536304235458374,0.015484977759280712,5.694798920545537,0.1314655172413793,0.3953192788044642,3.007018776479859
frame_010,frame_012,10,12,5,2,False,True,781,scoreboard,0.15843736900274913,1.8423959120040827,0.5342622995376587,0.4657377004623413,0.012794407721830547,5.819042720656629,0.15301724137931033,0.2643416651767961,1.7275286287610336
frame_010,frame_000,10,0,10,-10,False,False,264,"Cardigan, Cardigan Welsh corgi",0.29421961739541624,1.2234287925639613,0.7452889084815979,0.2547110915184021,0.08581977303505413,5.0163851690375125,0.10129310344827586,0.3603953354411653,3.557945439248951
frame_010,frame_001,10,1,10,-9,True,False,264,"Cardigan, Cardigan Welsh corgi",0.9116268543208291,0.09252452359690277,0.9284520745277405,0.07154792547225952,0.08069004759437587,4.965875608094502,0.07327586206896551,0.35625320091306056,4.86180838893118
frame_010,frame_002,10,2,10,-8,False,False,264,"Cardigan, Cardigan Welsh corgi",0.5648679166987625,0.5711633509199099,0.7461020946502686,0.25389790534973145,0.05233699470137343,5.1921236335672925,0.05387931034482758,0.29804796154907665,5.531770166350863
frame_010,frame_003,10,3,10,-7,False,False,231,collie,0.6468348654759634,0.43566424816184934,0.8000398874282837,0.1999601125717163,0.03470709937530663,5.320319559516296,0.0625,0.2910476735186256,4.6567627762980095
frame_010,frame_004,10,4,10,-6,False,True,231,collie,0.2616789552101576,1.3406368883839566,0.6009323596954346,0.39906764030456543,0.028730466861102578,5.452448246903943,0.11206896551724138,0.32115617194506,2.8657012265866895
frame_010,frame_005,10,5,10,-5,False,False,231,collie,0.3793890032201871,0.9691932065607829,0.6527155637741089,0.3472844362258911,0.03610605058732649,5.470151186908789,0.14224137931034483,0.3548631558935385,2.49479552022124
frame_010,frame_006,10,6,10,-4,False,False,231,collie,0.5684767194091527,0.5647949175374407,0.8315613865852356,0.1684386134147644,0.057835624828822416,5.1471124964446755,0.1853448275862069,0.5013828962980635,2.705135626538389
frame_010,frame_007,10,7,10,-3,False,False,231,collie,0.41542530195850047,0.8784524595286607,0.7953131198883057,0.20468688011169434,0.052070002081496605,5.067862089299769,0.14439655172413793,0.49731154447754905,3.4440680095161604
frame_010,frame_008,10,8,10,-2,False,False,231,collie,0.41081974495084816,0.8896007374507464,0.7646806836128235,0.2353193163871765,0.049144282959934456,5.367847087515653,0.1314655172413793,0.4106449832490855,3.123594626681568
frame_010,frame_009,10,9,10,-1,False,False,231,collie,0.23927818508063844,1.430128449607973,0.6027849316596985,0.3972150683403015,0.03175769438265506,5.514619817599045,0.1206896551724138,0.2286285471498724,1.8943508192418
frame_010,frame_011,10,11,10,1,False,False,231,collie,0.691072174919034,0.3695110107137971,0.7968235015869141,0.20317649841308594,0.038956094364839954,5.500837840604991,0.1314655172413793,0.22102815754412786,1.681263362302874
frame_010,frame_012,10,12,10,2,False,False,574,golf ball,0.3938453315946968,0.9317970061601397,0.6436589956283569,0.35634100437164307,0.06868300651204733,5.367230032464576,0.15301724137931033,0.1071626496400216,0.7003305553939441
frame_010,frame_000,10,0,20,-10,False,False,232,Border collie,0.2500209374186075,1.3862106149522688,0.6607745289802551,0.3392254710197449,0.020435187996558083,5.675081950393857,0.10129310344827586,0.12384639163618012,1.2226537387061187
frame_010,frame_001,10,1,20,-9,False,False,264,"Cardigan, Cardigan Welsh corgi",0.4520252316184475,0.794017278543198,0.722579300403595,0.27742069959640503,0.0177453850028886,5.616759917632468,0.07327586206896551,0.10569475403600233,1.4424225256677965
frame_010,frame_002,10,2,20,-8,False,False,733,pole,0.29805581724851693,1.2104745038132723,0.6398824453353882,0.3601175546646118,0.019684223707519658,5.66616511056429,0.05387931034482758,0.09067585015048575,1.6829437787930157
frame_010,frame_003,10,3,20,-7,False,False,231,collie,0.3179846799214314,1.1457520737101776,0.68892502784729,0.31107497215270996,0.024710462647165483,5.63438121503243,0.0625,0.09292748442086296,1.4868397507338074
frame_010,frame_004,10,4,20,-6,False,False,843,swing,0.3848389812308398,0.9549302627463974,0.6634713411331177,0.3365286588668823,0.024703704175158814,5.679951330939902,0.11206896551724138,0.12593270640601473,1.1237072263921315
frame_010,frame_005,10,5,20,-5,False,False,157,papillon,0.21687339652618676,1.5284415218475422,0.6262565851211548,0.3737434148788452,0.021971426832902534,5.638503332406102,0.14224137931034483,0.1454242317933007,1.022376417455932
frame_010,frame_006,10,6,20,-4,True,False,231,collie,0.6420793947989916,0.4430433150272197,0.8452891707420349,0.1547108292579651,0.02362929266623555,5.633198817536499,0.1853448275862069,0.22042778241938066,1.1892847795650305
frame_010,frame_007,10,7,20,-3,False,False,231,collie,0.5157331334033264,0.6621658306128877,0.7834166884422302,0.21658331155776978,0.022563180009718797,5.650141225176627,0.14439655172413793,0.15021018295498073,1.040261565538971
frame_010,frame_008,10,8,20,-2,False,False,231,collie,0.4059273230159157,0.9015811427540936,0.690827488899231,0.30917251110076904,0.024133903718738237,5.698685431107265,0.1314655172413793,0.1638440893839728,1.2462894667895636
frame_010,frame_009,10,9,20,-1,False,True,157,papillon,0.2937166381220507,1.225139792324062,0.6134293079376221,0.38657069206237793,0.027202529299512286,5.59835078136069,0.1206896551724138,0.11388352709180458,0.943606367332095
frame_010,frame_011,10,11,20,1,False,False,230,"Shetland sheepdog, Shetland sheep dog, Shetland",0.3236297259501154,1.128155237849458,0.676164984703064,0.32383501529693604,0.02256185367635532,5.6184243392167055,0.1314655172413793,0.1001467787000931,0.7617722183089048
frame_010,frame_012,10,12,20,2,False,False,843,swing,0.4094692180195468,0.8928935481858308,0.6447311639785767,0.35526883602142334,0.02963555305822979,5.53301255324752,0.15301724137931033,0.07747049950080384,0.50628608124469
frame_010,frame_000,10,0,30,-10,False,False,232,Border collie,0.292601230318917,1.2289445856239656,0.6891564726829529,0.3108435273170471,0.03832069425675395,5.531723489282337,0.10129310344827586,0.029975623524208888,0.2959295598985729
frame_010,frame_001,10,1,30,-9,False,False,264,"Cardigan, Cardigan Welsh corgi",0.6795521711751118,0.3863212695669579,0.7822109460830688,0.21778905391693115,0.029154883315371263,5.5455317190313895,0.07327586206896551,0.02537436998882466,0.3462855198474895
frame_010,frame_002,10,2,30,-8,False,False,733,pole,0.2855316305258921,1.2534024660897514,0.651993453502655,0.34800654649734497,0.02939843385481194,5.546986076992816,0.05387931034482758,0.012523537177586886,0.2324368500160126
frame_010,frame_003,10,3,30,-7,False,False,157,papillon,0.3219091073571446,1.1334860485732674,0.690281867980957,0.30971813201904297,0.029226574963950036,5.553741909259035,0.0625,0.009197969134528767,0.14716750615246027
frame_010,frame_004,10,4,30,-6,False,False,843,swing,0.4051854410664489,0.9034104374938634,0.6844227313995361,0.31557726860046387,0.026824879124003064,5.558348147684079,0.11206896551724138,0.021335513244217987,0.19037842587148357
frame_010,frame_005,10,5,30,-5,False,False,157,papillon,0.3090277132628346,1.1743243191712844,0.6553119421005249,0.3446880578994751,0.04178531153971777,5.46239270500628,0.14224137931034483,0.039221661573393365,0.2757401662129473
frame_010,frame_006,10,6,30,-4,True,False,232,Border collie,0.5124680510834863,0.6685169092620469,0.8368487358093262,0.16315126419067383,0.03516473646498224,5.446907053273251,0.1853448275862069,0.058988378575937375,0.31826287975854584
frame_010,frame_007,10,7,30,-3,False,False,232,Border collie,0.4824619611761159,0.7288531982515838,0.7545639872550964,0.24543601274490356,0.035987573965223146,5.5268493227508575,0.14439655172413793,0.033198975198412604,0.22991529092632013
frame_010,frame_008,10,8,30,-2,False,False,231,collie,0.2749163055275457,1.291288571173656,0.689440906047821,0.31055909395217896,0.040153980355045214,5.469454317884831,0.1314655172413793,0.03385183856937022,0.257495952396521
frame_010,frame_009,10,9,30,-1,False,False,157,papillon,0.26674166618425477,1.3214746313342225,0.6274216175079346,0.37257838249206543,0.04479658934876442,5.519722923732443,0.1206896551724138,0.02494009593015794,0.20664650913559435
frame_010,frame_011,10,11,30,1,False,False,231,collie,0.5267059001000401,0.6411129505429285,0.6903848648071289,0.3096151351928711,0.027870530432877988,5.530493244705436,0.1314655172413793,0.018529505780389824,0.14094574888689965
frame_010,frame_012,10,12,30,2,False,True,843,swing,0.2946446931393798,1.2219850785871031,0.5812855958938599,0.41871440410614014,0.04346350220226524,5.525743423138551,0.15301724137931033,0.053153078687876026,0.34736659874893633
frame_010,frame_000,10,0,40,-10,False,False,232,Border collie,0.2411775328641779,1.4222219657968675,0.6970912218093872,0.3029087781906128,0.11910759698244282,4.347456382067332,0.10129310344827586,0.6133397533231111,6.055098841317522
frame_010,frame_001,10,1,40,-9,False,False,264,"Cardigan, Cardigan Welsh corgi",0.8244775093016993,0.19300541533913207,0.8689039349555969,0.13109606504440308,0.10961049075015238,3.979128980186576,0.07327586206896551,0.6370600038432258,8.693995346566377
frame_010,frame_002,10,2,40,-8,False,False,264,"Cardigan, Cardigan Welsh corgi",0.3433294687240472,1.069064742633468,0.6805108189582825,0.31948918104171753,0.08794160209319564,4.231488451921054,0.05387931034482758,0.5716330038646511,10.609508551727926
frame_010,frame_003,10,3,40,-7,False,True,157,papillon,0.20089073177223193,1.6049941417633524,0.661342442035675,0.33865755796432495,0.0652573703875569,4.317440990717403,0.0625,0.6051310889629381,9.68209742340701
frame_010,frame_004,10,4,40,-6,True,False,843,swing,0.8876100875175972,0.11922272305182391,0.9029132127761841,0.09708678722381592,0.05716523991270041,4.671245691624973,0.11206896551724138,0.7083773699685945,6.320905762796689
frame_010,frame_005,10,5,40,-5,False,False,843,swing,0.6798033760840707,0.38595167544226405,0.794033944606781,0.205966055393219,0.06992764868316292,4.648374082396067,0.14224137931034483,0.6916154257128095,4.862266023193085
frame_010,frame_006,10,6,40,-4,False,False,232,Border collie,0.43726057639049515,0.8272259769471555,0.8199623227119446,0.18003767728805542,0.06488034984522803,4.515117031116746,0.1853448275862069,0.751739260164429,4.055895543212733
frame_010,frame_007,10,7,40,-3,False,False,232,Border collie,0.3664198834913445,1.0039753804838714,0.7503710985183716,0.24962890148162842,0.06277718351796269,4.191084288414958,0.14439655172413793,0.7837806780498027,5.427973650971768
frame_010,frame_008,10,8,40,-2,False,False,217,"English springer, English springer spaniel",0.3548092000842764,1.0361750985439002,0.7138270735740662,0.28617292642593384,0.05883566607125048,4.458893719860827,0.1314655172413793,0.7804566133807934,5.936588009978494
frame_010,frame_009,10,9,40,-1,False,False,843,swing,0.5542190647978037,0.5901952465714992,0.7417099475860596,0.25829005241394043,0.04877430175983615,4.874268914681205,0.1206896551724138,0.6859087397800268,5.68324384389165
frame_010,frame_011,10,11,40,1,False,False,843,swing,0.494094261486086,0.7050289672717767,0.732085108757019,0.26791489124298096,0.0427548026697972,4.901808565186098,0.1314655172413793,0.6763361678602535,5.144589867002584
frame_010,frame_012,10,12,40,2,False,False,843,swing,0.8171597231298252,0.2019207036827706,0.8517431020736694,0.14825689792633057,0.09113178631541705,5.071423748669121,0.15301724137931033,0.4067914551494442,2.65846810125834
frame_010,frame_000,10,0,50,-10,False,False,217,"English springer, English springer spaniel",0.3479149040130373,1.0557973578078481,0.7341347932815552,0.2658652067184448,0.0713738710641892,5.244153900809685,0.10129310344827586,0.0747563298298569,0.7380199370436937
frame_010,frame_001,10,1,50,-9,True,False,264,"Cardigan, Cardigan Welsh corgi",0.8044999218203579,0.2175344097276306,0.8699735403060913,0.1300264596939087,0.03821708989934138,5.29207331895784,0.07327586206896551,0.07337862607455216,1.0014024264291825
frame_010,frame_002,10,2,50,-8,False,False,264,"Cardigan, Cardigan Welsh corgi",0.40152356120697297,0.912489064360752,0.7190396785736084,0.2809603214263916,0.04618511365903447,5.328899204016612,0.05387931034482758,0.06145449907475812,1.1405955028275108
frame_010,frame_003,10,3,50,-7,False,False,157,papillon,0.3236380948430102,1.1281293787147182,0.6796850562095642,0.3203149437904358,0.038249713102536144,5.371211751788891,0.0625,0.0460739913841596,0.7371838621465536
frame_010,frame_004,10,4,50,-6,False,False,843,swing,0.21662680044519625,1.5295792196355107,0.6114838123321533,0.3885161876678467,0.04652954995434135,5.268914769552593,0.11206896551724138,0.06138668026412445,0.5477580700491105
frame_010,frame_005,10,5,50,-5,False,False,157,papillon,0.3461824337718234,1.0607893776434016,0.6588254570960999,0.34117454290390015,0.03279764245081214,5.327512046347669,0.14224137931034483,0.09467978500588348,0.665627579435302
frame_010,frame_006,10,6,50,-4,False,False,232,Border collie,0.42489850906651994,0.8559049407719286,0.8024780750274658,0.19752192497253418,0.03660960132312486,5.371929127392841,0.1853448275862069,0.1746385188047796,0.9422357293653224
frame_010,frame_007,10,7,50,-3,False,False,217,"English springer, English springer spaniel",0.5023117149833558,0.6885344058157348,0.7921950817108154,0.20780491828918457,0.023357007473017152,5.465479162434802,0.14439655172413793,0.11702508118754673,0.8104423532988311
frame_010,frame_008,10,8,50,-2,False,False,217,"English springer, English springer spaniel",0.6660106204626458,0.4064496619282849,0.8051934242248535,0.19480657577514648,0.025098856469961024,5.457895009796559,0.1314655172413793,0.09644866316945645,0.7336422903381605
frame_010,frame_009,10,9,50,-1,False,False,157,papillon,0.3653047587597041,1.007023318275047,0.6683807373046875,0.3316192626953125,0.05787908612103554,5.211904743287517,0.1206896551724138,0.054588813189234454,0.45230730928222834
frame_010,frame_011,10,11,50,1,False,False,231,collie,0.3761394464549211,0.9777953361156931,0.6441036462783813,0.35589635372161865,0.06688278872121671,5.1562745855816505,0.1314655172413793,0.04803670269871358,0.3653939352820181
frame_010,frame_012,10,12,50,2,False,True,843,swing,0.2876263477756579,1.2460930447595924,0.587493896484375,0.412506103515625,0.09308641422945425,5.085249848557985,0.15301724137931033,0.03638067068985378,0.2377553690153825
frame_011,frame_000,11,0,5,-11,False,False,231,collie,0.6231023347291545,0.47304451248158275,0.725263774394989,0.274736225605011,0.023800190312701686,5.583266409261632,0.10129310344827586,0.35882614515727884,3.542453858573987
frame_011,frame_001,11,1,5,-10,False,False,231,collie,0.5982624107480943,0.5137258073221709,0.7084052562713623,0.2915947437286377,0.030274524293975025,5.5182099883043545,0.07327586206896551,0.319914146226221,4.365887172028428
frame_011,frame_002,11,2,5,-9,False,False,231,collie,0.5051991725025369,0.6828025264672832,0.6923214793205261,0.3076785206794739,0.024628343015813983,5.579456253196522,0.05387931034482758,0.25139676093495517,4.665923882952768
frame_011,frame_003,11,3,5,-8,False,False,231,collie,0.6013471177663268,0.5085829441756742,0.728653073310852,0.27134692668914795,0.02189493951429618,5.553337812027197,0.0625,0.3014522494039988,4.8232359904639805
frame_011,frame_004,11,4,5,-7,False,False,231,collie,0.3713914510575385,0.9904986484826308,0.6056313514709473,0.39436864852905273,0.01412337742781642,5.687045311703049,0.11206896551724138,0.3680627262708073,3.284252019031819
frame_011,frame_005,11,5,5,-6,False,False,231,collie,0.3903884445702171,0.9406130238304962,0.6162307858467102,0.3837692141532898,0.018107656723857748,5.727206849893512,0.14224137931034483,0.36559132393355526,2.57021779250257
frame_011,frame_006,11,6,5,-5,True,False,231,collie,0.9317902147448636,0.07064758110890246,0.932326078414917,0.06767392158508301,0.018148409065365956,5.623520786534663,0.1853448275862069,0.48434813256810555,2.6132271338558253
frame_011,frame_007,11,7,5,-4,False,False,231,collie,0.9010298358278956,0.1042169077956494,0.9040008187294006,0.09599918127059937,0.019503317741271533,5.574528189132307,0.14439655172413793,0.43980328002802316,3.0458018198955634
frame_011,frame_008,11,8,5,-3,False,False,231,collie,0.8690955630221894,0.14030219080754858,0.8740642070770264,0.12593579292297363,0.015602140755291332,5.6515184128425044,0.1314655172413793,0.4174276020612284,3.175187005842787
frame_011,frame_009,11,9,5,-2,False,False,231,collie,0.37113392380961074,0.9911923008936334,0.5794380903244019,0.42056190967559814,0.016820356542307506,5.697153279440158,0.1206896551724138,0.3665435481528335,3.0370751132663347
frame_011,frame_010,11,10,5,-1,False,False,231,collie,0.24434715361517115,1.4091653041360672,0.5374478101730347,0.46255218982696533,0.014652228013155638,5.746243020345258,0.1314655172413793,0.34344288102538684,2.61241798025868
frame_011,frame_012,11,12,5,1,False,True,781,scoreboard,0.15843736900274913,1.8423959120040827,0.5342622995376587,0.4657377004623413,0.012153946865137912,5.818948584959101,0.15301724137931033,0.2545221497065262,1.6633560206172981
frame_011,frame_000,11,0,10,-11,False,False,264,"Cardigan, Cardigan Welsh corgi",0.29421961739541624,1.2234287925639613,0.7452889084815979,0.2547110915184021,0.10079588210008211,4.899699174085294,0.10129310344827586,0.4210608966288833,4.15685651140004
frame_011,frame_001,11,1,10,-10,True,False,264,"Cardigan, Cardigan Welsh corgi",0.9116268543208291,0.09252452359690277,0.9284520745277405,0.07154792547225952,0.10002970933271761,4.765780279782087,0.07327586206896551,0.4212904791373584,5.749375950580421
frame_011,frame_002,11,2,10,-9,False,False,264,"Cardigan, Cardigan Welsh corgi",0.5648679166987625,0.5711633509199099,0.7461020946502686,0.25389790534973145,0.0673925945876539,5.0707589803088675,0.05387931034482758,0.35846769239607656,6.6531603708711815
frame_011,frame_003,11,3,10,-8,False,False,231,collie,0.6468348654759634,0.43566424816184934,0.8000398874282837,0.1999601125717163,0.0452492089450701,5.145896439048443,0.0625,0.37524429519754815,6.00390872316077
frame_011,frame_004,11,4,10,-7,False,False,231,collie,0.2616789552101576,1.3406368883839566,0.6009323596954346,0.39906764030456543,0.03335920846681744,5.39866893150228,0.11206896551724138,0.39296102956022283,3.506421494537373
frame_011,frame_005,11,5,10,-6,False,False,231,collie,0.3793890032201871,0.9691932065607829,0.6527155637741089,0.3472844362258911,0.05187524446618739,5.3796779038038665,0.14224137931034483,0.42079527947332607,2.958318328418535
frame_011,frame_006,11,6,10,-5,False,False,231,collie,0.5684767194091527,0.5647949175374407,0.8315613865852356,0.1684386134147644,0.07066617098564604,5.003162729181213,0.1853448275862069,0.5589055306622308,3.015490304968315
frame_011,frame_007,11,7,10,-4,False,False,231,collie,0.41542530195850047,0.8784524595286607,0.7953131198883057,0.20468688011169434,0.05829704997801975,4.850243354987368,0.14439655172413793,0.5731915085209135,3.9695650739358785
frame_011,frame_008,11,8,10,-3,False,False,231,collie,0.41081974495084816,0.8896007374507464,0.7646806836128235,0.2353193163871765,0.062227855727613586,5.21912703667253,0.1314655172413793,0.48654893375365504,3.7009623813392776
frame_011,frame_009,11,9,10,-2,False,False,231,collie,0.23927818508063844,1.430128449607973,0.6027849316596985,0.3972150683403015,0.02590446356601968,5.53460895925433,0.1206896551724138,0.2960691716012227,2.453144564695845
frame_011,frame_010,11,10,10,-1,False,True,231,collie,0.1855532752781129,1.6844132399034146,0.5229740142822266,0.47702598571777344,0.025718784220603884,5.5895989665501205,0.1314655172413793,0.22708434364580588,1.7273300893713759
frame_011,frame_012,11,12,10,1,False,False,574,golf ball,0.3938453315946968,0.9317970061601397,0.6436589956283569,0.35634100437164307,0.05927582024234683,5.456257556826017,0.15301724137931033,0.14210844778676163,0.9287087291979915
frame_011,frame_000,11,0,20,-11,False,False,232,Border collie,0.2500209374186075,1.3862106149522688,0.6607745289802551,0.3392254710197449,0.017984331024982342,5.7250650212181196,0.10129310344827586,0.12888307308643293,1.2723775725979762
frame_011,frame_001,11,1,20,-10,False,False,264,"Cardigan, Cardigan Welsh corgi",0.4520252316184475,0.794017278543198,0.722579300403595,0.27742069959640503,0.013058994991916647,5.674900532981594,0.07327586206896551,0.10721110341128606,1.4631162347893159
frame_011,frame_002,11,2,20,-9,False,False,733,pole,0.29805581724851693,1.2104745038132723,0.6398824453353882,0.3601175546646118,0.018581058563147894,5.717620399195953,0.05387931034482758,0.0925325207160553,1.7174035844899866
frame_011,frame_003,11,3,20,-8,False,False,231,collie,0.3179846799214314,1.1457520737101776,0.68892502784729,0.31107497215270996,0.021925155265155167,5.690092667592506,0.0625,0.09425259580378494,1.508041532860559
frame_011,frame_004,11,4,20,-7,False,False,843,swing,0.3848389812308398,0.9549302627463974,0.6634713411331177,0.3365286588668823,0.02066368578484628,5.726747313727297,0.11206896551724138,0.12667305535636902,1.130313417026062
frame_011,frame_005,11,5,20,-6,False,False,157,papillon,0.21687339652618676,1.5284415218475422,0.6262565851211548,0.3737434148788452,0.021541880103100954,5.682767140833394,0.14224137931034483,0.14857648540887236,1.0445377156017692
frame_011,frame_006,11,6,20,-5,True,False,231,collie,0.6420793947989916,0.4430433150272197,0.8452891707420349,0.1547108292579651,0.01841607665095282,5.692547210402144,0.1853448275862069,0.22035409485969018,1.1888872094755376
frame_011,frame_007,11,7,20,-4,False,False,231,collie,0.5157331334033264,0.6621658306128877,0.7834166884422302,0.21658331155776978,0.018735108966611045,5.706775957261944,0.14439655172413793,0.1505661508766115,1.0427267762201153
frame_011,frame_008,11,8,20,-3,False,False,231,collie,0.4059273230159157,0.9015811427540936,0.690827488899231,0.30917251110076904,0.019596207886078795,5.748709175821162,0.1314655172413793,0.1583147468558317,1.2042302055919
frame_011,frame_009,11,9,20,-2,False,False,157,papillon,0.2937166381220507,1.225139792324062,0.6134293079376221,0.38657069206237793,0.023422467047217246,5.6634994663131755,0.1206896551724138,0.11950401548465198,0.990176128301402
frame_011,frame_010,11,10,20,-1,False,True,241,EntleBucher,0.3328026286638602,1.10020567143689,0.5907730460166931,0.4092269539833069,0.02010897141206223,5.667609983301655,0.1314655172413793,0.09454796871430822,0.7191845489088363
frame_011,frame_012,11,12,20,1,False,False,843,swing,0.4094692180195468,0.8928935481858308,0.6447311639785767,0.35526883602142334,0.023607373262344203,5.607984138106497,0.15301724137931033,0.08540992145062068,0.5581718810294084
frame_011,frame_000,11,0,30,-11,False,False,232,Border collie,0.292601230318917,1.2289445856239656,0.6891564726829529,0.3108435273170471,0.031581907945339265,5.570033427753892,0.10129310344827586,0.034714269434192584,0.3427110854779864
frame_011,frame_001,11,1,30,-10,False,False,264,"Cardigan, Cardigan Welsh corgi",0.6795521711751118,0.3863212695669579,0.7822109460830688,0.21778905391693115,0.02281975358234259,5.570123271603114,0.07327586206896551,0.029274050560073782,0.39950468999630107
frame_011,frame_002,11,2,30,-9,False,False,733,pole,0.2855316305258921,1.2534024660897514,0.651993453502655,0.34800654649734497,0.023133302311369303,5.5775112326358585,0.05387931034482758,0.016131530054141682,0.2994011978048696
frame_011,frame_003,11,3,30,-8,False,False,157,papillon,0.3219091073571446,1.1334860485732674,0.690281867980957,0.30971813201904297,0.025908909839483338,5.575080807102033,0.0625,0.011485029689930858,0.18376047503889373
frame_011,frame_004,11,4,30,-7,False,False,843,swing,0.4051854410664489,0.9034104374938634,0.6844227313995361,0.31557726860046387,0.021044509040400276,5.5905210572300135,0.11206896551724138,0.02655844275302054,0.2369830276423371
frame_011,frame_005,11,5,30,-6,False,False,157,papillon,0.3090277132628346,1.1743243191712844,0.6553119421005249,0.3446880578994751,0.03425974039384239,5.509000054765751,0.14224137931034483,0.04779883199841852,0.3360402734434272
frame_011,frame_006,11,6,30,-5,True,False,232,Border collie,0.5124680510834863,0.6685169092620469,0.8368487358093262,0.16315126419067383,0.037102620798978574,5.47208356774765,0.1853448275862069,0.06880360140608296,0.371219430842122
frame_011,frame_007,11,7,30,-4,False,False,232,Border collie,0.4824619611761159,0.7288531982515838,0.7545639872550964,0.24543601274490356,0.030292078333381968,5.579666973826475,0.14439655172413793,0.03987457579973488,0.27614631598622363
frame_011,frame_008,11,8,30,-3,False,False,231,collie,0.2749163055275457,1.291288571173656,0.689440906047821,0.31055909395217896,0.03421521630942774,5.521213279811896,0.1314655172413793,0.04098732671525109,0.31177245239141815
frame_011,frame_009,11,9,30,-2,False,False,157,papillon,0.26674166618425477,1.3214746313342225,0.6274216175079346,0.37257838249206543,0.03678721623255665,5.541413298664531,0.1206896551724138,0.028214536512974536,0.23377758825036044
frame_011,frame_010,11,10,30,-1,False,True,843,swing,0.2541318511993387,1.3699020474389925,0.5763705968856812,0.42362940311431885,0.03180026580274691,5.504905847734036,0.1314655172413793,0.026514305810879435,0.20168258846308293
frame_011,frame_012,11,12,30,1,False,False,843,swing,0.2946446931393798,1.2219850785871031,0.5812855958938599,0.41871440410614014,0.03671794365108529,5.566653420088086,0.15301724137931033,0.05667618714796611,0.3703908568543137
frame_011,frame_000,11,0,40,-11,False,False,232,Border collie,0.2411775328641779,1.4222219657968675,0.6970912218093872,0.3029087781906128,0.13195183827848989,4.131878171050514,0.10129310344827586,0.6442111056665585,6.359871341048578
frame_011,frame_001,11,1,40,-10,False,False,264,"Cardigan, Cardigan Welsh corgi",0.8244775093016993,0.19300541533913207,0.8689039349555969,0.13109606504440308,0.12285642779625966,3.7421985102105317,0.07327586206896551,0.6720447375110977,9.171434064857335
frame_011,frame_002,11,2,40,-9,False,False,264,"Cardigan, Cardigan Welsh corgi",0.3433294687240472,1.069064742633468,0.6805108189582825,0.31948918104171753,0.09637238207173786,3.96249837486396,0.05387931034482758,0.6338895631053093,11.764990291234541
frame_011,frame_003,11,3,40,-8,False,True,157,papillon,0.20089073177223193,1.6049941417633524,0.661342442035675,0.33865755796432495,0.0767784571059869,4.08575261249182,0.0625,0.6450704103364583,10.321126565383333
frame_011,frame_004,11,4,40,-7,True,False,843,swing,0.8876100875175972,0.11922272305182391,0.9029132127761841,0.09708678722381592,0.06387983381344267,4.458952365708238,0.11206896551724138,0.762590657259549,6.804655095546745
frame_011,frame_005,11,5,40,-6,False,False,843,swing,0.6798033760840707,0.38595167544226405,0.794033944606781,0.205966055393219,0.08901556568580565,4.4461453071876615,0.14224137931034483,0.7329888944115186,5.153134045559767
frame_011,frame_006,11,6,40,-5,False,False,232,Border collie,0.43726057639049515,0.8272259769471555,0.8199623227119446,0.18003767728805542,0.07385119862110147,4.352892820756719,0.1853448275862069,0.7833859752899826,4.226640610866882
frame_011,frame_007,11,7,40,-4,False,False,232,Border collie,0.3664198834913445,1.0039753804838714,0.7503710985183716,0.24962890148162842,0.06834152473897147,4.007572922520641,0.14439655172413793,0.8158886542543781,5.6503333667765885
frame_011,frame_008,11,8,40,-3,False,False,217,"English springer, English springer spaniel",0.3548092000842764,1.0361750985439002,0.7138270735740662,0.28617292642593384,0.060756672351668824,4.271877552768672,0.1314655172413793,0.8237851663694421,6.266169134351166
