source_frame,target_frame,source_index,target_index,tick,gap,row_max_certainty,row_min_certainty,target_pred_label,target_pred_name,target_pred_confidence,target_self_nll_loss,target_certainty_score,target_uncertainty_score,attention_peak,attention_entropy
frame_014,frame_000,14,0,50,-14,False,False,260,"chow, chow chow",0.4887891653407909,0.7158240372034963,0.6971958875656128,0.3028041124343872,0.08773730594900414,4.4017834447495705
frame_014,frame_001,14,1,50,-13,False,False,207,golden retriever,0.60078307035927,0.509521357425788,0.7737942337989807,0.2262057662010193,0.08330237263106248,4.429915029261454
frame_014,frame_002,14,2,50,-12,False,True,257,Great Pyrenees,0.26556797325677106,1.3258844512681054,0.6762762069702148,0.32372379302978516,0.09458156618592847,4.383863994933179
frame_014,frame_003,14,3,50,-11,True,False,257,Great Pyrenees,0.756923242543883,0.2784934275894231,0.8691393136978149,0.13086068630218506,0.07739090266344772,4.531932641073427
frame_014,frame_004,14,4,50,-10,False,False,257,Great Pyrenees,0.5212699545401018,0.6514872245105439,0.8266363143920898,0.17336368560791016,0.06116814832055682,4.548960720055993
frame_014,frame_005,14,5,50,-9,False,False,257,Great Pyrenees,0.4272755650418718,0.8503261225170533,0.7642596364021301,0.23574036359786987,0.06327927782176801,4.380240102947883
frame_014,frame_006,14,6,50,-8,False,False,207,golden retriever,0.49764968304704726,0.6978588971895996,0.785883903503418,0.21411609649658203,0.06074617229740827,4.356994697867077
frame_014,frame_007,14,7,50,-7,False,False,183,Kerry blue terrier,0.45322499103541763,0.791366607845946,0.7945763468742371,0.20542365312576294,0.0688427312256029,4.300410473992343
frame_014,frame_008,14,8,50,-6,False,False,183,Kerry blue terrier,0.42237386015174677,0.8618644326154339,0.8019486665725708,0.1980513334274292,0.06450236663628217,4.3205354121482475
frame_014,frame_009,14,9,50,-5,False,False,257,Great Pyrenees,0.7246616599548742,0.3220504089788734,0.8554344177246094,0.14456558227539062,0.08825436281327964,4.316460417624876
frame_014,frame_010,14,10,50,-4,False,False,208,Labrador retriever,0.439565768716652,0.8219679286460235,0.8324369192123413,0.1675630807876587,0.07617135443154156,4.374639994829021
frame_014,frame_011,14,11,50,-3,False,False,183,Kerry blue terrier,0.4683405418808912,0.7585595940843612,0.769321084022522,0.23067891597747803,0.08239538149555954,4.294852805989457
frame_014,frame_012,14,12,50,-2,False,False,208,Labrador retriever,0.3573776392637318,1.028962243228822,0.7920284271240234,0.20797157287597656,0.07765836945428556,4.215306730341568
frame_014,frame_013,14,13,50,-1,False,False,257,Great Pyrenees,0.2568864634371893,1.3591210682078998,0.7244597673416138,0.27554023265838623,0.09722239580691514,4.125746931417907
frame_014,frame_015,14,15,50,1,False,False,208,Labrador retriever,0.6804906334695014,0.3849412211741732,0.8246314525604248,0.1753685474395752,0.08799716049844486,4.075667638068615
frame_014,frame_016,14,16,50,2,False,False,208,Labrador retriever,0.45971439548136483,0.7771498617127595,0.7959526777267456,0.2040473222732544,0.10345914306092743,3.982293576177622
frame_014,frame_017,14,17,50,3,False,False,257,Great Pyrenees,0.5607345310913614,0.5785076920677863,0.8089607954025269,0.19103920459747314,0.13533814438046302,3.9255960875688953
frame_014,frame_018,14,18,50,4,False,False,257,Great Pyrenees,0.7058211498789051,0.348393402365472,0.8147375583648682,0.18526244163513184,0.10100886830325327,3.904844841559057
frame_014,frame_019,14,19,50,5,False,False,257,Great Pyrenees,0.6741367777016725,0.3943222543827263,0.8279751539230347,0.17202484607696533,0.09280969784907511,3.951074516490624
frame_015,frame_000,15,0,5,-15,True,False,169,"borzoi, Russian wolfhound",0.6115685406088106,0.4917282441036832,0.7375880479812622,0.2624119520187378,0.03278118712066481,4.976004970911999
frame_015,frame_001,15,1,5,-14,False,False,169,"borzoi, Russian wolfhound",0.3932010288056577,0.9334342742179969,0.6267056465148926,0.3732943534851074,0.032253704910082934,4.964775091249779
frame_015,frame_002,15,2,5,-13,False,False,177,"Scottish deerhound, deerhound",0.1632268260662232,1.8126144745545076,0.5599155426025391,0.44008445739746094,0.03531895672938482,4.937048341205359
frame_015,frame_003,15,3,5,-12,False,False,257,Great Pyrenees,0.35494741210677855,1.0357856353902637,0.6690335869789124,0.33096641302108765,0.0368307046524236,4.9997977116015395
frame_015,frame_004,15,4,5,-11,False,False,257,Great Pyrenees,0.24090600468153855,1.4233484436381758,0.6492164134979248,0.3507835865020752,0.033710878270339376,4.932176255488137
frame_015,frame_005,15,5,5,-10,False,False,212,English setter,0.19869307202467487,1.6159939965411505,0.6073672771453857,0.39263272285461426,0.037446729959343915,4.895103568219416
frame_015,frame_006,15,6,5,-9,False,False,169,"borzoi, Russian wolfhound",0.2838588067701249,1.2592783237056953,0.5903276205062866,0.4096723794937134,0.02980540902218162,4.908749479487583
frame_015,frame_007,15,7,5,-8,False,False,169,"borzoi, Russian wolfhound",0.2175683868380571,1.5252420556297723,0.5731228590011597,0.42687714099884033,0.0396089519019659,4.895506457878417
frame_015,frame_008,15,8,5,-7,False,False,169,"borzoi, Russian wolfhound",0.1329521259984176,2.017766170458814,0.5363149046897888,0.4636850953102112,0.040842298173678016,4.90163667714673
frame_015,frame_009,15,9,5,-6,False,False,169,"borzoi, Russian wolfhound",0.1502457135351534,1.895483234857947,0.5564311742782593,0.4435688257217407,0.045412257503883696,4.900705716624398
frame_015,frame_010,15,10,5,-5,False,False,169,"borzoi, Russian wolfhound",0.16377588037927437,1.8092563688373575,0.5422914624214172,0.45770853757858276,0.03783617216411302,4.914459599920127
frame_015,frame_011,15,11,5,-4,False,False,169,"borzoi, Russian wolfhound",0.18157100207442256,1.70610850577211,0.5418499708175659,0.4581500291824341,0.032551970363354964,4.885056419434755
frame_015,frame_012,15,12,5,-3,False,True,169,"borzoi, Russian wolfhound",0.10418466004452867,2.261590376963534,0.5231491923332214,0.47685080766677856,0.043001256916778474,4.836754018400205
frame_015,frame_013,15,13,5,-2,False,False,218,Welsh springer spaniel,0.15312139222258203,1.8765242589560929,0.5678007006645203,0.43219929933547974,0.043537448732052224,4.767568874913331
frame_015,frame_014,15,14,5,-1,False,False,218,Welsh springer spaniel,0.18901033084231422,1.6659536048749826,0.5265508890151978,0.47344911098480225,0.036974988947619795,4.816266051639499
frame_015,frame_016,15,16,5,1,False,False,218,Welsh springer spaniel,0.20372377313107704,1.5909902559754716,0.5791889429092407,0.4208110570907593,0.04183671704994913,4.747074715256594
frame_015,frame_017,15,17,5,2,False,False,257,Great Pyrenees,0.19242842300272206,1.6480310229569648,0.5766458511352539,0.4233541488647461,0.03968255598176749,4.765093027299569
frame_015,frame_018,15,18,5,3,False,False,257,Great Pyrenees,0.14191244747687104,1.9525449786008036,0.545135498046875,0.454864501953125,0.04387432719248302,4.7397988846827115
frame_015,frame_019,15,19,5,4,False,False,257,Great Pyrenees,0.14472176155036723,1.932942265841156,0.5391099452972412,0.4608900547027588,0.041241116229205406,4.707044167551558
frame_015,frame_000,15,0,10,-15,False,False,257,Great Pyrenees,0.2546626207993999,1.3678156655232758,0.6936905384063721,0.30630946159362793,0.17722460402904477,3.8281553265939006
frame_015,frame_001,15,1,10,-14,False,False,207,golden retriever,0.31967845687774427,1.1404396106177321,0.7166632413864136,0.2833367586135864,0.14185031436328235,3.970826280427061
frame_015,frame_002,15,2,10,-13,False,False,257,Great Pyrenees,0.4925780656185391,0.7081023220610669,0.7123459577560425,0.2876540422439575,0.19536564072411525,3.905220425660563
frame_015,frame_003,15,3,10,-12,True,False,257,Great Pyrenees,0.7855735920326745,0.24134113753656994,0.8822641372680664,0.1177358627319336,0.1754759954773063,3.854275613525792
frame_015,frame_004,15,4,10,-11,False,False,257,Great Pyrenees,0.6443555053200042,0.4395046782941625,0.8315024375915527,0.16849756240844727,0.12766177852013155,4.01237647866591
frame_015,frame_005,15,5,10,-10,False,False,257,Great Pyrenees,0.5857376315894429,0.5348833173281484,0.799091100692749,0.20090889930725098,0.1467942993252355,3.8474939962329655
frame_015,frame_006,15,6,10,-9,False,False,207,golden retriever,0.3574765469716651,1.0286855218764988,0.6725602149963379,0.3274397850036621,0.13897572468685856,3.8646867363858783
frame_015,frame_007,15,7,10,-8,False,False,212,English setter,0.4476309563390086,0.8037861442142136,0.7037171125411987,0.29628288745880127,0.16897998578903262,3.80793060254887
frame_015,frame_008,15,8,10,-7,False,False,207,golden retriever,0.282741997980702,1.2632204650735517,0.7126432061195374,0.28735679388046265,0.1353508848767062,3.80472153737962
frame_015,frame_009,15,9,10,-6,False,False,257,Great Pyrenees,0.833862004320899,0.18168735275877612,0.8775823712348938,0.1224176287651062,0.11864443721408449,3.829079996884198
frame_015,frame_010,15,10,10,-5,False,False,257,Great Pyrenees,0.37493270161467807,0.981008731477881,0.7577892541885376,0.2422107458114624,0.15123145314952466,3.8920168750159934
frame_015,frame_011,15,11,10,-4,False,False,216,"clumber, clumber spaniel",0.3568493741785895,1.0304415073046131,0.7228566408157349,0.27714335918426514,0.17988112136916118,3.837460167533429
frame_015,frame_012,15,12,10,-3,False,False,257,Great Pyrenees,0.5802142791453272,0.5443577968680495,0.7855324745178223,0.21446752548217773,0.17519167121714624,3.79556791543901
frame_015,frame_013,15,13,10,-2,False,False,805,soccer ball,0.44594434261212684,0.8075611270987775,0.7558249831199646,0.2441750168800354,0.18311387424945413,3.673479800891057
frame_015,frame_014,15,14,10,-1,False,True,805,soccer ball,0.3274777029492822,1.1163353088221672,0.6696541905403137,0.3303458094596863,0.16784063794744855,3.7422097604111517
frame_015,frame_016,15,16,10,1,False,False,257,Great Pyrenees,0.3654644648315873,1.0065862279617988,0.7467275857925415,0.2532724142074585,0.16523014210920892,3.5954486902437
frame_015,frame_017,15,17,10,2,False,False,257,Great Pyrenees,0.6025458355795575,0.5065915408602146,0.7648334503173828,0.2351665496826172,0.15735539905389528,3.664956430258595
frame_015,frame_018,15,18,10,3,False,False,257,Great Pyrenees,0.4784621950721559,0.7371780783740869,0.7312236428260803,0.2687763571739197,0.16587559569394864,3.641230871172883
frame_015,frame_019,15,19,10,4,False,False,257,Great Pyrenees,0.5349134651409343,0.6256502925687748,0.7756368517875671,0.22436314821243286,0.16254865668886687,3.6476616548511096
frame_015,frame_000,15,0,20,-15,False,True,208,Labrador retriever,0.2756047138891953,1.2887876358916817,0.6733367443084717,0.3266632556915283,0.13701361055404684,4.55992695245962
frame_015,frame_001,15,1,20,-14,False,False,207,golden retriever,0.6269344745899198,0.46691325004654605,0.7733272910118103,0.2266727089881897,0.1056977950284928,4.676592135361497
frame_015,frame_002,15,2,20,-13,False,False,257,Great Pyrenees,0.48016150082089226,0.7336327716266622,0.7204862833023071,0.27951371669769287,0.12738297242162153,4.620758988737133
frame_015,frame_003,15,3,20,-12,True,False,257,Great Pyrenees,0.8710683654937171,0.138034814401935,0.9086406826972961,0.09135931730270386,0.10971529753267269,4.706156514299975
frame_015,frame_004,15,4,20,-11,False,False,257,Great Pyrenees,0.6725940078594307,0.3966133886371055,0.8085065484046936,0.1914934515953064,0.0821380992553436,4.7018125763274075
frame_015,frame_005,15,5,20,-10,False,False,257,Great Pyrenees,0.5753610725318792,0.5527574830349327,0.8153570294380188,0.1846429705619812,0.1194596271955536,4.574513129564618
frame_015,frame_006,15,6,20,-9,False,False,207,golden retriever,0.6568563550646334,0.42028992205118154,0.7971441745758057,0.20285582542419434,0.11698298890190544,4.592049190765888
frame_015,frame_007,15,7,20,-8,False,False,207,golden retriever,0.565175165439415,0.5706195685578388,0.7594629526138306,0.24053704738616943,0.15364092637227345,4.6148245454998245
frame_015,frame_008,15,8,20,-7,False,False,207,golden retriever,0.4698758409178827,0.7552867874364377,0.7976190447807312,0.2023809552192688,0.10812857665984825,4.700556842546817
frame_015,frame_009,15,9,20,-6,False,False,257,Great Pyrenees,0.8275922030979578,0.1892347542547439,0.8939704895019531,0.10602951049804688,0.080718897015155,4.666102571921836
frame_015,frame_010,15,10,20,-5,False,False,208,Labrador retriever,0.6053889805123853,0.5018840845549155,0.8391026258468628,0.1608973741531372,0.0930846790833641,4.698029783058862
frame_015,frame_011,15,11,20,-4,False,False,257,Great Pyrenees,0.33812064812803366,1.0843525000652274,0.7581788897514343,0.24182111024856567,0.12530535277431565,4.674237558382948
frame_015,frame_012,15,12,20,-3,False,False,257,Great Pyrenees,0.56942107039917,0.5631351002580995,0.8410329818725586,0.1589670181274414,0.1349589783506789,4.570690595703728
frame_015,frame_013,15,13,20,-2,False,False,257,Great Pyrenees,0.6425516620310224,0.44230805761491343,0.8266788721084595,0.17332112789154053,0.1275784545346481,4.477109128039836
frame_015,frame_014,15,14,20,-1,False,False,208,Labrador retriever,0.48233097051508467,0.7291247397555343,0.7459839582443237,0.25401604175567627,0.14000565008168117,4.480708823531343
frame_015,frame_016,15,16,20,1,False,False,257,Great Pyrenees,0.5816884342745098,0.5418203108924287,0.8208893537521362,0.17911064624786377,0.15353328108465789,4.323051732164865
frame_015,frame_017,15,17,20,2,False,False,257,Great Pyrenees,0.5852915826542426,0.5356451240385991,0.8326475620269775,0.16735243797302246,0.12545819359101343,4.332273749324391
frame_015,frame_018,15,18,20,3,False,False,257,Great Pyrenees,0.5852464754165063,0.5357221949846442,0.8091772794723511,0.19082272052764893,0.12487253281052556,4.381227568775199
frame_015,frame_019,15,19,20,4,False,False,257,Great Pyrenees,0.7571305105548773,0.2782196354445077,0.8463385105133057,0.15366148948669434,0.12633308712908184,4.406573575649784
frame_015,frame_000,15,0,30,-15,False,False,176,"Saluki, gazelle hound",0.501550824387603,0.6900503319741951,0.7351042032241821,0.26489579677581787,0.040182350565037724,5.307270395102636
frame_015,frame_001,15,1,30,-14,False,False,207,golden retriever,0.611745388140805,0.49143911548498576,0.7725761532783508,0.22742384672164917,0.04649037541969453,5.320639040518058
frame_015,frame_002,15,2,30,-13,False,False,257,Great Pyrenees,0.4245627989381888,0.8566953479220727,0.7271019220352173,0.2728980779647827,0.04754712889045031,5.284992674955838
frame_015,frame_003,15,3,30,-12,False,False,257,Great Pyrenees,0.7452845309179328,0.2939892128205104,0.8481242656707764,0.15187573432922363,0.03239523911425104,5.469934973584971
frame_015,frame_004,15,4,30,-11,False,False,257,Great Pyrenees,0.5298499607049093,0.6351614055239647,0.7708334922790527,0.22916650772094727,0.031067650710929328,5.439511230979048
frame_015,frame_005,15,5,30,-10,False,False,257,Great Pyrenees,0.430425168335924,0.8429817952273293,0.7773072719573975,0.22269272804260254,0.033358764505196134,5.3866170125899195
frame_015,frame_006,15,6,30,-9,False,False,207,golden retriever,0.4282066233963238,0.8481494349491632,0.7648630142211914,0.2351369857788086,0.05672045001444748,5.11171724650011
frame_015,frame_007,15,7,30,-8,False,False,176,"Saluki, gazelle hound",0.4201161797407303,0.8672239875262369,0.7692373991012573,0.23076260089874268,0.05939177574918593,5.09994473906811
frame_015,frame_008,15,8,30,-7,False,False,207,golden retriever,0.32854590998641525,1.113078694395048,0.7558404207229614,0.24415957927703857,0.06899849475625885,5.08644701815503
frame_015,frame_009,15,9,30,-6,True,False,257,Great Pyrenees,0.8795586709106761,0.1283350076370282,0.9126114845275879,0.08738851547241211,0.06158211872981163,5.138850790113948
frame_015,frame_010,15,10,30,-5,False,False,257,Great Pyrenees,0.481365369496637,0.7311286932863252,0.7926538586616516,0.2073461413383484,0.05696201773582877,5.201220310448579
frame_015,frame_011,15,11,30,-4,False,False,257,Great Pyrenees,0.45358443302282536,0.7905738458902443,0.7490100264549255,0.25098997354507446,0.034816380375129616,5.171454351666565
frame_015,frame_012,15,12,30,-3,False,False,257,Great Pyrenees,0.7630555318972675,0.2704244693536011,0.8594409227371216,0.14055907726287842,0.04049890909108192,5.180907605564052
frame_015,frame_013,15,13,30,-2,False,False,257,Great Pyrenees,0.5402734658354477,0.6156798493964533,0.7701055407524109,0.2298944592475891,0.0642970883424641,5.1721692241885435
frame_015,frame_014,15,14,30,-1,False,True,208,Labrador retriever,0.3827225173428422,0.9604450501762205,0.7148579955101013,0.2851420044898987,0.03720489124198621,5.3246121276253335
frame_015,frame_016,15,16,30,1,False,False,257,Great Pyrenees,0.6462728686310764,0.43653346712241703,0.8237565159797668,0.17624348402023315,0.04495060829505906,5.282683297996243
frame_015,frame_017,15,17,30,2,False,False,257,Great Pyrenees,0.7586465267213378,0.2762193192572626,0.8754222393035889,0.12457776069641113,0.05019659701188517,5.239100584061802
frame_015,frame_018,15,18,30,3,False,False,257,Great Pyrenees,0.802040288339373,0.2205964375402263,0.8716338872909546,0.1283661127090454,0.040103537223468655,5.266868120163352
frame_015,frame_019,15,19,30,4,False,False,257,Great Pyrenees,0.8847758970805101,0.12242088967856812,0.9116714000701904,0.08832859992980957,0.03922958724537756,5.278305092532168
frame_015,frame_000,15,0,40,-15,False,True,169,"borzoi, Russian wolfhound",0.16851653989832535,1.7807213743730839,0.6236065626144409,0.3763934373855591,0.1574391357250357,3.6785810698175823
frame_015,frame_001,15,1,40,-14,False,False,207,golden retriever,0.5456745055774368,0.6057326246325667,0.7283872365951538,0.2716127634048462,0.10977729322653203,3.8129260056422316
frame_015,frame_002,15,2,40,-13,False,False,257,Great Pyrenees,0.5882742425297152,0.5305620409535923,0.7399190664291382,0.2600809335708618,0.17649589255735532,3.782084783502681
frame_015,frame_003,15,3,40,-12,False,False,257,Great Pyrenees,0.6894700768633759,0.3718319810032398,0.8738318681716919,0.1261681318283081,0.18889228103849087,3.663313225478389
frame_015,frame_004,15,4,40,-11,False,False,805,soccer ball,0.49404319838071925,0.7051323195025869,0.844363272190094,0.155636727809906,0.10146578698072202,3.880922628672856
frame_015,frame_005,15,5,40,-10,False,False,257,Great Pyrenees,0.5402001805634425,0.6158155033707295,0.7929902076721191,0.20700979232788086,0.1425141827375398,3.731753025497631
frame_015,frame_006,15,6,40,-9,False,False,183,Kerry blue terrier,0.3044176669606797,1.1893546160431727,0.736291766166687,0.263708233833313,0.14545240674616794,3.7132916804217757
frame_015,frame_007,15,7,40,-8,False,False,183,Kerry blue terrier,0.43520825506513217,0.8319306151802013,0.7671858072280884,0.23281419277191162,0.17223092703903053,3.5798602534234685
frame_015,frame_008,15,8,40,-7,False,False,183,Kerry blue terrier,0.45423624271311164,0.7891378578813484,0.7921234369277954,0.2078765630722046,0.12747379803916717,3.561607175960348
frame_015,frame_009,15,9,40,-6,True,False,257,Great Pyrenees,0.9153524081968699,0.08844614228578296,0.9358788728713989,0.06412112712860107,0.11065169226495598,3.6151413205605456
frame_015,frame_010,15,10,40,-5,False,False,183,Kerry blue terrier,0.4774073263171666,0.7393852189086783,0.8268222212791443,0.1731777787208557,0.16057816941643566,3.56962815253196
frame_015,frame_011,15,11,40,-4,False,False,183,Kerry blue terrier,0.3867876755984836,0.9498793783757575,0.7861406207084656,0.21385937929153442,0.16560949379797943,3.5254942187190874
frame_015,frame_012,15,12,40,-3,False,False,257,Great Pyrenees,0.6506202743560019,0.4298291028769343,0.8445645570755005,0.1554354429244995,0.16047098737103394,3.4681008432272398
frame_015,frame_013,15,13,40,-2,False,False,257,Great Pyrenees,0.3177475928016379,1.1464979447032277,0.7314237356185913,0.2685762643814087,0.18174797594289213,3.2833863590283814
frame_015,frame_014,15,14,40,-1,False,False,977,"sandbar, sand bar",0.2568924572036066,1.359097736124092,0.7001931667327881,0.2998068332672119,0.14631426750417564,3.398632909293528
frame_015,frame_016,15,16,40,1,False,False,257,Great Pyrenees,0.5923327411303791,0.5236867392759841,0.7829477787017822,0.21705222129821777,0.16142756345316436,3.3521761005479283
frame_015,frame_017,15,17,40,2,False,False,257,Great Pyrenees,0.851368864348093,0.160909796202644,0.8933161497116089,0.10668385028839111,0.13319019391053324,3.5131179851924283
frame_015,frame_018,15,18,40,3,False,False,257,Great Pyrenees,0.8606567042080936,0.15005957159172167,0.8906577825546265,0.10934221744537354,0.1388936207290537,3.468752446787164
frame_015,frame_019,15,19,40,4,False,False,257,Great Pyrenees,0.8768587958781747,0.1314093076938203,0.9119244813919067,0.08807551860809326,0.14966441246830176,3.480181579553304
frame_015,frame_000,15,0,50,-15,False,False,260,"chow, chow chow",0.4887891653407909,0.7158240372034963,0.6971958875656128,0.3028041124343872,0.10535089596906981,4.251249587593855
frame_015,frame_001,15,1,50,-14,False,False,207,golden retriever,0.60078307035927,0.509521357425788,0.7737942337989807,0.2262057662010193,0.10303225153013357,4.25178612424684
frame_015,frame_002,15,2,50,-13,False,True,257,Great Pyrenees,0.26556797325677106,1.3258844512681054,0.6762762069702148,0.32372379302978516,0.10588289060663411,4.222386978623206
frame_015,frame_003,15,3,50,-12,True,False,257,Great Pyrenees,0.756923242543883,0.2784934275894231,0.8691393136978149,0.13086068630218506,0.08212603094202806,4.3724109297682965
frame_015,frame_004,15,4,50,-11,False,False,257,Great Pyrenees,0.5212699545401018,0.6514872245105439,0.8266363143920898,0.17336368560791016,0.06991879653970763,4.445901160354453
frame_015,frame_005,15,5,50,-10,False,False,257,Great Pyrenees,0.4272755650418718,0.8503261225170533,0.7642596364021301,0.23574036359786987,0.07000006699918936,4.262824722832029
frame_015,frame_006,15,6,50,-9,False,False,207,golden retriever,0.49764968304704726,0.6978588971895996,0.785883903503418,0.21411609649658203,0.07002034074634318,4.236883301517693
frame_015,frame_007,15,7,50,-8,False,False,183,Kerry blue terrier,0.45322499103541763,0.791366607845946,0.7945763468742371,0.20542365312576294,0.08003015772959843,4.165635538312534
frame_015,frame_008,15,8,50,-7,False,False,183,Kerry blue terrier,0.42237386015174677,0.8618644326154339,0.8019486665725708,0.1980513334274292,0.07017674266946029,4.188169241346751
frame_015,frame_009,15,9,50,-6,False,False,257,Great Pyrenees,0.7246616599548742,0.3220504089788734,0.8554344177246094,0.14456558227539062,0.09501671933195692,4.190098620269945
frame_015,frame_010,15,10,50,-5,False,False,208,Labrador retriever,0.439565768716652,0.8219679286460235,0.8324369192123413,0.1675630807876587,0.08952123017477014,4.227604008155114
frame_015,frame_011,15,11,50,-4,False,False,183,Kerry blue terrier,0.4683405418808912,0.7585595940843612,0.769321084022522,0.23067891597747803,0.09128288283723954,4.179101978069745
frame_015,frame_012,15,12,50,-3,False,False,208,Labrador retriever,0.3573776392637318,1.028962243228822,0.7920284271240234,0.20797157287597656,0.0869361227349894,4.090347380542873
frame_015,frame_013,15,13,50,-2,False,False,257,Great Pyrenees,0.2568864634371893,1.3591210682078998,0.7244597673416138,0.27554023265838623,0.11083943219555598,3.9671700583502
frame_015,frame_014,15,14,50,-1,False,False,208,Labrador retriever,0.2901903842610741,1.237218073949822,0.7209131717681885,0.2790868282318115,0.10129506037548243,3.9748078436553436
frame_015,frame_016,15,16,50,1,False,False,208,Labrador retriever,0.45971439548136483,0.7771498617127595,0.7959526777267456,0.2040473222732544,0.11560686439831704,3.806767195690501
frame_015,frame_017,15,17,50,2,False,False,257,Great Pyrenees,0.5607345310913614,0.5785076920677863,0.8089607954025269,0.19103920459747314,0.15612217940250342,3.7504493552616385
frame_015,frame_018,15,18,50,3,False,False,257,Great Pyrenees,0.7058211498789051,0.348393402365472,0.8147375583648682,0.18526244163513184,0.11310605963002887,3.7325832984089864
frame_015,frame_019,15,19,50,4,False,False,257,Great Pyrenees,0.6741367777016725,0.3943222543827263,0.8279751539230347,0.17202484607696533,0.10529434410559806,3.785250765466261
frame_016,frame_000,16,0,5,-16,True,False,169,"borzoi, Russian wolfhound",0.6115685406088106,0.4917282441036832,0.7375880479812622,0.2624119520187378,0.03253836546686471,4.945251564443007
frame_016,frame_001,16,1,5,-15,False,False,169,"borzoi, Russian wolfhound",0.3932010288056577,0.9334342742179969,0.6267056465148926,0.3732943534851074,0.03162978254144081,4.936760748875164
frame_016,frame_002,16,2,5,-14,False,False,177,"Scottish deerhound, deerhound",0.1632268260662232,1.8126144745545076,0.5599155426025391,0.44008445739746094,0.034987933683364586,4.908084879597738
frame_016,frame_003,16,3,5,-13,False,False,257,Great Pyrenees,0.35494741210677855,1.0357856353902637,0.6690335869789124,0.33096641302108765,0.03537817280967612,4.970913154994714
frame_016,frame_004,16,4,5,-12,False,False,257,Great Pyrenees,0.24090600468153855,1.4233484436381758,0.6492164134979248,0.3507835865020752,0.03426543560132594,4.9038855972187765
frame_016,frame_005,16,5,5,-11,False,False,212,English setter,0.19869307202467487,1.6159939965411505,0.6073672771453857,0.39263272285461426,0.035567626461855566,4.864668152458739
frame_016,frame_006,16,6,5,-10,False,False,169,"borzoi, Russian wolfhound",0.2838588067701249,1.2592783237056953,0.5903276205062866,0.4096723794937134,0.030134011384659515,4.872644729166682
frame_016,frame_007,16,7,5,-9,False,False,169,"borzoi, Russian wolfhound",0.2175683868380571,1.5252420556297723,0.5731228590011597,0.42687714099884033,0.039086840217374484,4.861943725385368
frame_016,frame_008,16,8,5,-8,False,False,169,"borzoi, Russian wolfhound",0.1329521259984176,2.017766170458814,0.5363149046897888,0.4636850953102112,0.04031414160684712,4.865483941753457
frame_016,frame_009,16,9,5,-7,False,False,169,"borzoi, Russian wolfhound",0.1502457135351534,1.895483234857947,0.5564311742782593,0.4435688257217407,0.045533288502806454,4.861261764863526
frame_016,frame_010,16,10,5,-6,False,False,169,"borzoi, Russian wolfhound",0.16377588037927437,1.8092563688373575,0.5422914624214172,0.45770853757858276,0.038991570684003614,4.872538672853319
frame_016,frame_011,16,11,5,-5,False,False,169,"borzoi, Russian wolfhound",0.18157100207442256,1.70610850577211,0.5418499708175659,0.4581500291824341,0.03238746173862099,4.846864893348708
frame_016,frame_012,16,12,5,-4,False,True,169,"borzoi, Russian wolfhound",0.10418466004452867,2.261590376963534,0.5231491923332214,0.47685080766677856,0.04235812189004812,4.797800745658767
frame_016,frame_013,16,13,5,-3,False,False,218,Welsh springer spaniel,0.15312139222258203,1.8765242589560929,0.5678007006645203,0.43219929933547974,0.04400045379935447,4.733378121312347
frame_016,frame_014,16,14,5,-2,False,False,218,Welsh springer spaniel,0.18901033084231422,1.6659536048749826,0.5265508890151978,0.47344911098480225,0.038923148434677576,4.781226147352103
frame_016,frame_015,16,15,5,-1,False,False,218,Welsh springer spaniel,0.21991612438885827,1.5145090581030103,0.5472234487533569,0.45277655124664307,0.03844490995148917,4.710276006313406
frame_016,frame_017,16,17,5,1,False,False,257,Great Pyrenees,0.19242842300272206,1.6480310229569648,0.5766458511352539,0.4233541488647461,0.04064610938384233,4.7329236724422215
frame_016,frame_018,16,18,5,2,False,False,257,Great Pyrenees,0.14191244747687104,1.9525449786008036,0.545135498046875,0.454864501953125,0.044696855374222515,4.708977045939813
frame_016,frame_019,16,19,5,3,False,False,257,Great Pyrenees,0.14472176155036723,1.932942265841156,0.5391099452972412,0.4608900547027588,0.04180343395150163,4.679085702448828
frame_016,frame_000,16,0,10,-16,False,False,257,Great Pyrenees,0.2546626207993999,1.3678156655232758,0.6936905384063721,0.30630946159362793,0.17285113272502275,3.8579089859520064
frame_016,frame_001,16,1,10,-15,False,False,207,golden retriever,0.31967845687774427,1.1404396106177321,0.7166632413864136,0.2833367586135864,0.14012150438238094,4.015588939001781
frame_016,frame_002,16,2,10,-14,False,False,257,Great Pyrenees,0.4925780656185391,0.7081023220610669,0.7123459577560425,0.2876540422439575,0.1896622658418815,3.9457065899580908
frame_016,frame_003,16,3,10,-13,True,False,257,Great Pyrenees,0.7855735920326745,0.24134113753656994,0.8822641372680664,0.1177358627319336,0.16825566571273856,3.8892802232745827
frame_016,frame_004,16,4,10,-12,False,False,257,Great Pyrenees,0.6443555053200042,0.4395046782941625,0.8315024375915527,0.16849756240844727,0.12758039256935094,4.037328239280343
frame_016,frame_005,16,5,10,-11,False,False,257,Great Pyrenees,0.5857376315894429,0.5348833173281484,0.799091100692749,0.20090889930725098,0.14127196391049882,3.878091341231547
frame_016,frame_006,16,6,10,-10,False,False,207,golden retriever,0.3574765469716651,1.0286855218764988,0.6725602149963379,0.3274397850036621,0.13523579864510127,3.9008442732134743
