source_frame,target_frame,source_index,target_index,tick,gap,row_max_certainty,row_min_certainty,target_pred_label,target_pred_name,target_pred_confidence,target_self_nll_loss,target_certainty_score,target_uncertainty_score,attention_peak,attention_entropy,subject_area_fraction,subject_attention_mass,subject_lift
frame_022,frame_005,22,5,30,-17,False,False,428,"barrow, garden cart, lawn cart, wheelbarrow",0.6160977189999864,0.48434969328953936,0.7136523127555847,0.2863476872444153,0.07779699690718171,5.024442140730152,0.07758620689655173,0.06844870679383641,0.8822277764538915
frame_022,frame_006,22,6,30,-16,False,False,207,golden retriever,0.20184277582004648,1.6002662221673722,0.6094035506248474,0.3905964493751526,0.0525953144507854,5.208229689277659,0.05818965517241379,0.037357712857927876,0.6419992135584642
frame_022,frame_007,22,7,30,-15,False,False,428,"barrow, garden cart, lawn cart, wheelbarrow",0.6748197548049816,0.39330965368698984,0.8140556812286377,0.1859443187713623,0.041797098237692155,5.296454833045396,0.05603448275862069,0.06942346767920085,1.2389418847365075
frame_022,frame_008,22,8,30,-14,False,False,444,"bicycle-built-for-two, tandem bicycle, tandem",0.2253679961047625,1.4900206745704405,0.6000363826751709,0.3999636173248291,0.03693187261853615,5.208806755245586,0.04525862068965517,0.044055677172571014,0.9734206765749024
frame_022,frame_009,22,9,30,-13,False,False,645,maypole,0.17753429336639814,1.728591486663567,0.5963170528411865,0.4036829471588135,0.03730140152489899,5.3019888085362386,0.0668103448275862,0.0646536585294057,0.9677192760530403
frame_022,frame_010,22,10,30,-12,False,False,445,"bikini, two-piece",0.40298280680393656,0.9088613809630737,0.636680543422699,0.363319456577301,0.036519892064806186,5.329623217203295,0.0603448275862069,0.07487314884927135,1.2407550380736394
frame_022,frame_011,22,11,30,-11,False,False,645,maypole,0.9061228548840674,0.09858038071490594,0.9099801778793335,0.0900198221206665,0.04808401679423815,5.235103368104966,0.07327586206896551,0.09597113734281335,1.309723756678394
frame_022,frame_012,22,12,30,-10,False,False,645,maypole,0.9007319379913148,0.10454758174336443,0.9087483286857605,0.0912516713142395,0.030198464642035305,5.4096686260413875,0.06465517241379311,0.10062446669419861,1.5563250848702717
frame_022,frame_013,22,13,30,-9,False,False,645,maypole,0.7168569161639812,0.332879017343124,0.7959233522415161,0.2040766477584839,0.04906289628804115,5.3891895363341895,0.05818965517241379,0.060784553181441395,1.0445938028218078
frame_022,frame_014,22,14,30,-8,False,False,645,maypole,0.7974754742144613,0.22630419813212965,0.8319759964942932,0.1680240035057068,0.034242608316746095,5.362620450980934,0.07112068965517242,0.06471223616507663,0.909893260018047
frame_022,frame_015,22,15,30,-7,False,False,645,maypole,0.6091107821293802,0.49575511955711704,0.7292062640190125,0.27079373598098755,0.028152029718825338,5.356800879921501,0.09698275862068965,0.06766356652869099,0.6976865526513916
frame_022,frame_016,22,16,30,-6,True,False,645,maypole,0.9433742359980863,0.058292218237682825,0.9459285736083984,0.05407142639160156,0.028680361929578953,5.402453219832837,0.08405172413793104,0.08158365265835618,0.9706362777814684
frame_022,frame_017,22,17,30,-5,False,False,645,maypole,0.33322955755423667,1.098923664477816,0.6210507154464722,0.37894928455352783,0.05019294853855677,5.36840306175453,0.08189655172413793,0.05710049052760429,0.6972270422317998
frame_022,frame_018,22,18,30,-4,False,False,645,maypole,0.4161264372945858,0.8767661290957107,0.6572252511978149,0.34277474880218506,0.027034500106871015,5.42982961060402,0.09482758620689655,0.08137782426110125,0.8581661467534314
frame_022,frame_019,22,19,30,-3,False,True,843,swing,0.17508719537307965,1.742471169873817,0.56743323802948,0.43256676197052,0.05674609651539033,5.3310485318445116,0.07758620689655173,0.05767137323821619,0.7433199217370087
frame_022,frame_020,22,20,30,-2,False,False,690,oxcart,0.19316037225598007,1.6442344907888617,0.5755613446235657,0.4244386553764343,0.042092591074949844,5.387759231863381,0.08189655172413793,0.06498876009344429,0.7935469653515302
frame_022,frame_021,22,21,30,-1,False,False,645,maypole,0.4483934943747756,0.8020840964202125,0.7424717545509338,0.25752824544906616,0.03281344092948247,5.403406607062785,0.08620689655172414,0.0543217951348941,0.6301328235647715
frame_022,frame_023,22,23,30,1,False,False,645,maypole,0.7804577026954311,0.24787473306984076,0.8469882607460022,0.1530117392539978,0.036977745354385326,5.4108240492603255,0.10344827586206896,0.0898527202258021,0.868576295516087
frame_022,frame_024,22,24,30,2,False,False,645,maypole,0.5331105788988114,0.6290264112332409,0.7178001403808594,0.2821998596191406,0.028222134464745075,5.403601068581309,0.10344827586206896,0.09446426910905091,0.9131546013874922
frame_022,frame_025,22,25,30,3,False,False,645,maypole,0.329233214480502,1.1109889207350092,0.6661312580108643,0.33386874198913574,0.06442583226825746,5.3278196175291175,0.11637931034482758,0.11203452961525583,0.9626670692866427
frame_022,frame_026,22,26,30,4,False,False,775,sarong,0.5337776348760669,0.627775940836128,0.7636299133300781,0.23637008666992188,0.04942496109075944,5.393861120856152,0.12931034482758622,0.13728386308319612,1.06166187451005
frame_022,frame_027,22,27,30,5,False,False,645,maypole,0.5461321297431783,0.6048943366468817,0.7082335948944092,0.2917664051055908,0.0408406629854212,5.3107091641048365,0.13577586206896552,0.09379603283303463,0.69081522594489
frame_022,frame_028,22,28,30,6,False,False,870,"tricycle, trike, velocipede",0.28179454973421514,1.2665770206051798,0.6770203113555908,0.3229796886444092,0.05170199943747607,5.280163528010153,0.14439655172413793,0.10150757229742258,0.7029778141194638
frame_022,frame_029,22,29,30,7,False,False,843,swing,0.5737911883858834,0.5554897321476218,0.7245095372200012,0.2754904627799988,0.024021345914651996,5.4074621426388685,0.11637931034482758,0.06766124555520897,0.5813855173632771
frame_022,frame_005,22,5,40,-17,False,False,428,"barrow, garden cart, lawn cart, wheelbarrow",0.7944755977460264,0.23007300745310255,0.8391742706298828,0.1608257293701172,0.033506348544162595,4.976498469856919,0.07758620689655173,0.30141086357115254,3.8848511304726325
frame_022,frame_006,22,6,40,-16,False,True,428,"barrow, garden cart, lawn cart, wheelbarrow",0.29431392154192887,1.2231083209473734,0.6490710973739624,0.3509289026260376,0.055126570364562075,4.802973060529028,0.05818965517241379,0.18353680514879434,3.1541139847792805
frame_022,frame_007,22,7,40,-15,False,False,428,"barrow, garden cart, lawn cart, wheelbarrow",0.7908288452827403,0.23467371227258504,0.875156819820404,0.12484318017959595,0.04526075651031771,4.8695521347148745,0.05603448275862069,0.2579455575296165,4.603336103605463
frame_022,frame_008,22,8,40,-14,False,False,870,"tricycle, trike, velocipede",0.3903421581367425,0.9407315959304454,0.710665225982666,0.289334774017334,0.06393654622206682,4.817654107202514,0.04525862068965517,0.1930860546673187,4.266282350744565
frame_022,frame_009,22,9,40,-13,False,False,870,"tricycle, trike, velocipede",0.35909593417230534,1.0241657000856945,0.6693604588508606,0.3306395411491394,0.06741427560785261,4.653163515787081,0.0668103448275862,0.38220350273858805,5.720723395829189
frame_022,frame_010,22,10,40,-12,False,False,843,swing,0.637379226986687,0.4503904677610895,0.7594549059867859,0.2405450940132141,0.07183997189239143,4.388100586459746,0.0603448275862069,0.29751596860806223,4.930264622647888
frame_022,frame_011,22,11,40,-11,True,False,645,maypole,0.9266452496624903,0.07618447310765797,0.9288864731788635,0.07111352682113647,0.09142500553940977,4.396409992109588,0.07327586206896551,0.2559607521227068,3.493111440733411
frame_022,frame_012,22,12,40,-10,False,False,645,maypole,0.8950445584314064,0.11088177598968263,0.9146239161491394,0.0853760838508606,0.053473274255768956,4.797586998461147,0.06465517241379311,0.2761419176159843,4.270994992460556
frame_022,frame_013,22,13,40,-9,False,False,645,maypole,0.45255336954443803,0.7928495790523584,0.7776033282279968,0.22239667177200317,0.03442946414942258,4.987534023423495,0.05818965517241379,0.1896237947060295,3.2587200275406554
frame_022,frame_014,22,14,40,-8,False,False,645,maypole,0.5284534491955902,0.6378005585434637,0.8233373761177063,0.1766626238822937,0.06256326292879842,4.9960179139472105,0.07112068965517242,0.16298921383005474,2.2917271277922846
frame_022,frame_015,22,15,40,-7,False,False,645,maypole,0.5069402015938237,0.6793622279213924,0.7544702291488647,0.24552977085113525,0.05931849871089434,4.841121249483651,0.09698275862068965,0.24541402983257793,2.530491329829248
frame_022,frame_016,22,16,40,-6,False,False,645,maypole,0.7765595527842258,0.25288194547172616,0.909888505935669,0.09011149406433105,0.05451543557550847,4.968289937821113,0.08405172413793104,0.22780730797004148,2.710322843541006
frame_022,frame_017,22,17,40,-5,False,False,843,swing,0.7786775943831381,0.2501581899181483,0.8490872383117676,0.15091276168823242,0.0852924281998305,4.744106292000273,0.08189655172413793,0.32844472500722627,4.0104829579829735
frame_022,frame_018,22,18,40,-4,False,False,843,swing,0.7237303593805207,0.32333638776122675,0.8344342112541199,0.16556578874588013,0.02990377853775856,4.989019458675431,0.09482758620689655,0.30586079386890824,3.2254410989812143
frame_022,frame_019,22,19,40,-3,False,False,843,swing,0.7863359851511473,0.24037111586443372,0.841567873954773,0.15843212604522705,0.035061396652704115,5.026697495972667,0.07758620689655173,0.20542352141562753,2.6476809426903105
frame_022,frame_020,22,20,40,-2,False,False,843,swing,0.8090583657479516,0.21188421897848042,0.8471001386642456,0.1528998613357544,0.05572285814462912,4.967422022800891,0.08189655172413793,0.18679397299615152,2.2808527229003768
frame_022,frame_021,22,21,40,-1,False,False,843,swing,0.576334595605967,0.5510668917912742,0.8166153430938721,0.18338465690612793,0.0334237258735739,4.995280705013233,0.08620689655172414,0.20366099230730184,2.3624675107647013
frame_022,frame_023,22,23,40,1,False,False,645,maypole,0.5677837536173388,0.5660146482139485,0.8526699542999268,0.14733004570007324,0.037122380022470446,4.933161153136419,0.10344827586206896,0.26800261112493234,2.5906919075410126
frame_022,frame_024,22,24,40,2,False,False,645,maypole,0.47954145925959846,0.7349249248727319,0.8066979050636292,0.19330209493637085,0.05239083653414313,4.924987575738093,0.10344827586206896,0.29725967691953176,2.87351021022214
frame_022,frame_025,22,25,40,3,False,False,843,swing,0.634917728911089,0.4542598492531056,0.7976524829864502,0.2023475170135498,0.04562617866928072,4.901273542953939,0.11637931034482758,0.378478337209824,3.252110156765895
frame_022,frame_026,22,26,40,4,False,False,843,swing,0.4044838533003367,0.9051434609556333,0.7302630543708801,0.2697369456291199,0.05670575480218257,4.9823070421601034,0.12931034482758622,0.40996688105506146,3.1704105468258086
frame_022,frame_027,22,27,40,5,False,False,843,swing,0.5896497505967601,0.5282265614145167,0.8188906311988831,0.18110936880111694,0.032231021515552315,5.0867449506503135,0.13577586206896552,0.3601956853741819,2.652869809740006
frame_022,frame_028,22,28,40,6,False,False,843,swing,0.7288692859284116,0.3162608690474129,0.8541778326034546,0.1458221673965454,0.04411584461356075,4.914308727619293,0.14439655172413793,0.4590613754975494,3.179171316878551
frame_022,frame_029,22,29,40,7,False,False,843,swing,0.8754884232270802,0.1329733503852546,0.9066870212554932,0.09331297874450684,0.046175920085327414,4.8626332978357585,0.11637931034482758,0.4627443876207405,3.9761739973337704
frame_022,frame_005,22,5,50,-17,False,False,870,"tricycle, trike, velocipede",0.5763003274150797,0.5511263524066226,0.7891368865966797,0.2108631134033203,0.16721258535524094,4.1392172068334885,0.07758620689655173,0.17763630158041396,2.2895345537031133
frame_022,frame_006,22,6,50,-16,False,False,870,"tricycle, trike, velocipede",0.8921970262572829,0.11406828933849145,0.9078786969184875,0.09212130308151245,0.13380597538853478,4.160081764208378,0.05818965517241379,0.08544581672463748,1.4684021837122887
frame_022,frame_007,22,7,50,-15,False,False,870,"tricycle, trike, velocipede",0.6253261739476741,0.469481887060585,0.8320105075836182,0.16798949241638184,0.08192175730965706,4.411505863112767,0.05603448275862069,0.32714419052322535,5.838265553952945
frame_022,frame_008,22,8,50,-14,False,False,870,"tricycle, trike, velocipede",0.9307892660096145,0.07172237962563566,0.944990336894989,0.055009663105010986,0.09617701158596902,4.5568541804325875,0.04525862068965517,0.12944243933943395,2.8600615168332073
frame_022,frame_009,22,9,50,-13,False,False,870,"tricycle, trike, velocipede",0.9510087656815162,0.050231999148504514,0.9580337405204773,0.041966259479522705,0.08222381784277827,4.480709279460671,0.0668103448275862,0.2750280711467306,4.1165491939381615
frame_022,frame_010,22,10,50,-12,False,False,843,swing,0.30099768169830654,1.2006527162619034,0.625377893447876,0.374622106552124,0.0772661641612941,4.452973375902236,0.0603448275862069,0.28054645583037074,4.649055553760429
frame_022,frame_011,22,11,50,-11,True,False,645,maypole,0.9697331553118432,0.030734342947655424,0.9720116853713989,0.027988314628601074,0.08200213192408859,4.286987607106244,0.07327586206896551,0.3219905467896905,4.394223932659306
frame_022,frame_012,22,12,50,-10,False,False,645,maypole,0.824739296078367,0.19268794734097378,0.9118242859840393,0.0881757140159607,0.05969077354383521,4.546270647178346,0.06465517241379311,0.33380476475295306,5.162847028179007
frame_022,frame_013,22,13,50,-9,False,False,645,maypole,0.4218254205301123,0.8631637459679601,0.7386717200279236,0.2613282799720764,0.0712803299799344,4.721604602726741,0.05818965517241379,0.15885476771182386,2.7299486006772695
frame_022,frame_014,22,14,50,-8,False,False,645,maypole,0.585633231375871,0.5350615703770318,0.788314163684845,0.21168583631515503,0.1558326759934119,4.344848819683884,0.07112068965517242,0.10879868310305718,1.529775423024804
frame_022,frame_015,22,15,50,-7,False,False,472,canoe,0.5136406341583887,0.6662314133839162,0.7844390273094177,0.21556097269058228,0.13160079768493047,4.335820409067411,0.09698275862068965,0.24987013685832601,2.576438744494739
frame_022,frame_016,22,16,50,-6,False,False,645,maypole,0.9403018980366572,0.061554287157425946,0.9541025757789612,0.04589742422103882,0.06567094403564294,4.601867534906138,0.08405172413793104,0.2281849490588321,2.7148158041871304
frame_022,frame_017,22,17,50,-5,False,False,645,maypole,0.33999113657897595,1.0788357305970941,0.6947274804115295,0.30527251958847046,0.09623089265033132,4.492511057009773,0.08189655172413793,0.2538405751553407,3.0995270229494234
frame_022,frame_018,22,18,50,-4,False,False,645,maypole,0.31405592137170646,1.1581842153901891,0.7199654579162598,0.28003454208374023,0.07664674677615851,4.578324434659997,0.09482758620689655,0.3722209663735348,3.925239281757276
frame_022,frame_019,22,19,50,-3,False,False,843,swing,0.30786350179432304,1.178098770232524,0.6614136099815369,0.33858639001846313,0.08016271929582285,4.666728794582298,0.07758620689655173,0.2622620736767888,3.380266727389722
frame_022,frame_020,22,20,50,-2,False,True,843,swing,0.2730784919569702,1.297996008796177,0.6189290881156921,0.38107091188430786,0.07658309558361291,4.701455376889584,0.08189655172413793,0.18441826150187882,2.251844035180836
frame_022,frame_021,22,21,50,-1,False,False,645,maypole,0.607597063064334,0.4982433419385378,0.7705506086349487,0.22944939136505127,0.09078612821396055,4.744451443268624,0.08620689655172414,0.10429073760025595,1.2097725561629689
frame_022,frame_023,22,23,50,1,False,False,645,maypole,0.8658096255747376,0.1440902264861168,0.8907109498977661,0.10928905010223389,0.04765647006428685,5.0362116399791175,0.10344827586206896,0.2278529898353065,2.2025789017412962
frame_022,frame_024,22,24,50,2,False,False,645,maypole,0.7026755781710272,0.35285997566282956,0.8003721833229065,0.1996278166770935,0.04962565713022985,4.792382683795548,0.10344827586206896,0.2709320616080072,2.619009928877403
frame_022,frame_025,22,25,50,3,False,False,645,maypole,0.41109474340521457,0.8889315718172799,0.6861597299575806,0.31384027004241943,0.08720364924581382,4.81647755116877,0.11637931034482758,0.2786025627939846,2.393918317340905
frame_022,frame_026,22,26,50,4,False,False,690,oxcart,0.3621860320751853,1.0155972983979593,0.6834368705749512,0.31656312942504883,0.060072958761627084,4.897260865321854,0.12931034482758622,0.3493101259049431,2.70133164033156
frame_022,frame_027,22,27,50,5,False,False,645,maypole,0.6545536738441932,0.4238016895932408,0.7897295951843262,0.21027040481567383,0.09045737255498708,4.740520096551041,0.13577586206896552,0.19636003300526533,1.4462072272133828
frame_022,frame_028,22,28,50,6,False,False,870,"tricycle, trike, velocipede",0.8940629055640689,0.11197914211843951,0.9283981323242188,0.07160186767578125,0.07126466944307336,4.742161831560328,0.14439655172413793,0.31919063372051143,2.2105142394972734
frame_022,frame_029,22,29,50,7,False,False,870,"tricycle, trike, velocipede",0.5028966455471134,0.6873706060449697,0.8043946027755737,0.19560539722442627,0.05411130240283556,4.75453613945424,0.11637931034482758,0.2725610386684174,2.3420059618915867
frame_023,frame_005,23,5,5,-18,False,False,870,"tricycle, trike, velocipede",0.4070370993612281,0.8988509444720538,0.5990153551101685,0.40098464488983154,0.021908469655330925,5.58017214124495,0.07758620689655173,0.23628673831247382,3.04547351602744
frame_023,frame_006,23,6,5,-17,False,False,870,"tricycle, trike, velocipede",0.5471635570251598,0.6030075138953368,0.7054459452629089,0.29455405473709106,0.021975800320021152,5.4867268969666085,0.05818965517241379,0.1761528608431713,3.027219534490055
frame_023,frame_007,23,7,5,-16,False,False,870,"tricycle, trike, velocipede",0.5370815378621985,0.6216053564053263,0.7334939241409302,0.2665060758590698,0.04260096676999793,5.47676792987323,0.05603448275862069,0.2574797553916414,4.595023326989293
frame_023,frame_008,23,8,5,-15,False,False,870,"tricycle, trike, velocipede",0.49909933750258223,0.6949501298915814,0.6890949606895447,0.3109050393104553,0.028983071239545875,5.591553436265736,0.04525862068965517,0.15573025569922624,3.440897078306713
frame_023,frame_009,23,9,5,-14,False,False,870,"tricycle, trike, velocipede",0.44540787227058715,0.8087648497066509,0.6990254521369934,0.3009745478630066,0.021995794363408545,5.565892177681263,0.0668103448275862,0.23284866311539648,3.4852186995336765
frame_023,frame_010,23,10,5,-13,False,False,842,"swimming trunks, bathing trunks",0.38821432027885744,0.9461977200073144,0.62795090675354,0.37204909324645996,0.020202085124507253,5.512911263833856,0.0603448275862069,0.2274014259110646,3.7683664865262134
frame_023,frame_011,23,11,5,-12,False,False,870,"tricycle, trike, velocipede",0.44925818036809284,0.8001575445402476,0.6564124822616577,0.3435875177383423,0.025620098617342626,5.461052915411143,0.07327586206896551,0.24944341320760283,3.4041689331861096
frame_023,frame_012,23,12,5,-11,True,False,870,"tricycle, trike, velocipede",0.6231176410239027,0.4730199481268995,0.7458271980285645,0.25417280197143555,0.021732916953258023,5.484784857128124,0.06465517241379311,0.24704465421590163,3.8209573185392784
frame_023,frame_013,23,13,5,-10,False,False,645,maypole,0.240880119901771,1.4234558970432105,0.542775571346283,0.45722442865371704,0.014473389733386037,5.634571165594462,0.05818965517241379,0.17110653521559321,2.94049749407538
frame_023,frame_014,23,14,5,-9,False,False,870,"tricycle, trike, velocipede",0.2360181792831239,1.4438464460625569,0.5701888799667358,0.42981112003326416,0.020198137933252314,5.674692808356358,0.07112068965517242,0.17089482226235142,2.4028847736282137
frame_023,frame_015,23,15,5,-8,False,False,870,"tricycle, trike, velocipede",0.3246458942236679,1.125020246885164,0.6308168172836304,0.36918318271636963,0.02095866787583461,5.6171557873155695,0.09698275862068965,0.2304537358074463,2.376234075881224
frame_023,frame_016,23,16,5,-7,False,False,870,"tricycle, trike, velocipede",0.27028476506444366,1.3082791903498139,0.6178639531135559,0.3821360468864441,0.016670683178631403,5.623318430403993,0.08405172413793104,0.21104834858009217,2.510934198491353
frame_023,frame_017,23,17,5,-6,False,False,870,"tricycle, trike, velocipede",0.438050850714246,0.825420277823377,0.6573119163513184,0.34268808364868164,0.019097063845213626,5.6056128461679755,0.08189655172413793,0.25122377060952766,3.0675744621794956
frame_023,frame_018,23,18,5,-5,False,False,645,maypole,0.21617946333112342,1.5316463675065362,0.5545989871025085,0.44540101289749146,0.01974536812215425,5.599181154281284,0.09482758620689655,0.2777032073453901,2.9285065501877505
frame_023,frame_019,23,19,5,-4,False,True,870,"tricycle, trike, velocipede",0.18408760530268498,1.692343518904842,0.5403987169265747,0.4596012830734253,0.019267864785795192,5.650798194989239,0.07758620689655173,0.21969270584078218,2.8315948752811924
frame_023,frame_020,23,20,5,-3,False,False,690,oxcart,0.27406243346528547,1.2943993391877129,0.5730353593826294,0.4269646406173706,0.011803256244891229,5.671402840981581,0.08189655172413793,0.18619940907907667,2.2735927845445154
frame_023,frame_021,23,21,5,-2,False,False,843,swing,0.14605209152293117,1.9237919296557107,0.5542467832565308,0.44575321674346924,0.014629054696960481,5.6421965772714175,0.08620689655172414,0.16970915641629386,1.9686262144290088
frame_023,frame_022,23,22,5,-1,False,False,870,"tricycle, trike, velocipede",0.1689503023277226,1.7781506763725803,0.5772860050201416,0.4227139949798584,0.02243963475396791,5.577476941992053,0.09267241379310345,0.2265081372244187,2.444180829584425
frame_023,frame_024,23,24,5,1,False,False,690,oxcart,0.17494141463995483,1.7433041345937483,0.5653550624847412,0.4346449375152588,0.018341263427201087,5.60605923145552,0.10344827586206896,0.2741851019391741,2.6504559854120164
frame_023,frame_025,23,25,5,2,False,False,690,oxcart,0.1926994416773644,1.64662360093309,0.5557807683944702,0.4442192316055298,0.016064384957330424,5.6213543125161465,0.11637931034482758,0.30380625136143835,2.6104833450316187
frame_023,frame_026,23,26,5,3,False,False,690,oxcart,0.30967782485412526,1.1722227965874334,0.5870568752288818,0.41294312477111816,0.01558753465243153,5.638559394101906,0.12931034482758622,0.3161422022733664,2.4448330309140336
frame_023,frame_027,23,27,5,4,False,False,612,"jinrikisha, ricksha, rickshaw",0.2158335634761176,1.533247707778508,0.5792876482009888,0.42071235179901123,0.017857348301988735,5.67646120868805,0.13577586206896552,0.2602233827821315,1.9165658668398253
frame_023,frame_028,23,28,5,5,False,False,870,"tricycle, trike, velocipede",0.6082906665360044,0.497102441294472,0.7191706895828247,0.2808293104171753,0.017902871706964245,5.642743261285716,0.14439655172413793,0.30777381162116624,2.131448486451062
frame_023,frame_029,23,29,5,6,False,False,870,"tricycle, trike, velocipede",0.4933750713326776,0.7064856004180822,0.7231398820877075,0.2768601179122925,0.020168654945690437,5.599766979536001,0.11637931034482758,0.2916100037248991,2.5056859579324664
frame_023,frame_005,23,5,10,-18,False,False,428,"barrow, garden cart, lawn cart, wheelbarrow",0.5959554732771188,0.5175893239742426,0.7383630275726318,0.26163697242736816,0.05466557609798994,5.071163409688278,0.07758620689655173,0.16334388464557142,2.105321179876254
frame_023,frame_006,23,6,10,-17,False,False,870,"tricycle, trike, velocipede",0.44339847692662115,0.8132864167931482,0.7085893154144287,0.2914106845855713,0.05223534246011187,5.001580017039496,0.05818965517241379,0.08530629125806637,1.4660044127312146
frame_023,frame_007,23,7,10,-16,False,False,428,"barrow, garden cart, lawn cart, wheelbarrow",0.41635706370430564,0.8762120606598964,0.7881361246109009,0.21186387538909912,0.05090368222669887,5.160188202179873,0.05603448275862069,0.13230058354681032,2.361056567912307
frame_023,frame_008,23,8,10,-15,False,False,870,"tricycle, trike, velocipede",0.5280098435889717,0.6386403522887258,0.7362378835678101,0.26376211643218994,0.038586076784484565,5.138805788685861,0.04525862068965517,0.11995731836987011,2.6504855106485588
frame_023,frame_009,23,9,10,-14,False,False,870,"tricycle, trike, velocipede",0.45063309202870666,0.7971018137588972,0.6899635791778564,0.31003642082214355,0.03588194836703815,4.930232876961083,0.0668103448275862,0.24678194774919668,3.6937685082460407
frame_023,frame_010,23,10,10,-13,False,False,445,"bikini, two-piece",0.5969733942570712,0.5158827323161659,0.7057347893714905,0.2942652106285095,0.047955416704356026,4.927671915511366,0.0603448275862069,0.25978995162042373,4.305090626852736
frame_023,frame_011,23,11,10,-12,False,False,645,maypole,0.6086843348305276,0.4964554792651579,0.7849575877189636,0.21504241228103638,0.03641756284648853,5.000695249192441,0.07327586206896551,0.18053112703754395,2.4637189101594235
frame_023,frame_012,23,12,10,-11,True,False,645,maypole,0.576285618767934,0.5511518752705706,0.7919450402259827,0.20805495977401733,0.033979769613110784,5.1376237169527785,0.06465517241379311,0.1924333714163099,2.9763028112389263
frame_023,frame_013,23,13,10,-10,False,False,645,maypole,0.3776560118224648,0.9737715193173071,0.6565914154052734,0.34340858459472656,0.040848966445297105,5.20660857280992,0.05818965517241379,0.12573698834137265,2.1608134292739596
frame_023,frame_014,23,14,10,-9,False,False,645,maypole,0.4297119481917441,0.8446401826958767,0.6796324849128723,0.3203675150871277,0.033163734094929107,5.145202180823343,0.07112068965517242,0.09530140646697396,1.3399955333538156
frame_023,frame_015,23,15,10,-8,False,False,645,maypole,0.32821962282890177,1.114072312872435,0.6544750928878784,0.3455249071121216,0.0768290003667942,5.033382032371665,0.09698275862068965,0.14661642230402336,1.5117782210903743
frame_023,frame_016,23,16,10,-7,False,False,645,maypole,0.7018821139722591,0.3539898178723937,0.7862318158149719,0.21376818418502808,0.04085231544383352,5.144504739108584,0.08405172413793104,0.17452923628702882,2.0764504009533686
frame_023,frame_017,23,17,10,-6,False,False,645,maypole,0.30213859010697064,1.1968694592341986,0.6231939196586609,0.3768060803413391,0.03437674785808267,5.1630473902703,0.08189655172413793,0.17971058063574719,2.1943607740785973
frame_023,frame_018,23,18,10,-5,False,False,645,maypole,0.456033803381719,0.7851883419921921,0.639865517616272,0.360134482383728,0.03672126730265488,5.246715149351876,0.09482758620689655,0.25547669867792505,2.694117913330846
frame_023,frame_019,23,19,10,-4,False,True,645,maypole,0.2323854656589812,1.459357796153813,0.5390290021896362,0.46097099781036377,0.05897188599552354,5.121105404322971,0.07758620689655173,0.17308238052193545,2.2308395711716122
frame_023,frame_020,23,20,10,-3,False,False,690,oxcart,0.30796195449056685,1.1777790280196037,0.6083961725234985,0.39160382747650146,0.06450623198688347,5.058602541418701,0.08189655172413793,0.18784752114282893,2.2937171002703325
frame_023,frame_021,23,21,10,-2,False,False,645,maypole,0.4038848880544571,0.9066253721796853,0.6549793481826782,0.3450206518173218,0.02963724708190774,5.184705025913255,0.08620689655172414,0.18090575077011223,2.098506708933302
frame_023,frame_022,23,22,10,-1,False,False,645,maypole,0.5434664038514142,0.6097873887722844,0.6939069628715515,0.3060930371284485,0.029572976906665056,5.154192208708443,0.09267241379310345,0.21331017300123473,2.3017655877342538
frame_023,frame_024,23,24,10,1,False,False,690,oxcart,0.295076460542283,1.220520767946871,0.5989831686019897,0.40101683139801025,0.026137627860086447,5.262190881893643,0.10344827586206896,0.24330680339636696,2.3519657661648807
frame_023,frame_025,23,25,10,2,False,False,690,oxcart,0.3632639664761842,1.0126255286096666,0.6598458886146545,0.34015411138534546,0.03778201413261505,5.181643167197571,0.11637931034482758,0.25322131474119974,2.1758275933317903
frame_023,frame_026,23,26,10,3,False,False,690,oxcart,0.32043675189213755,1.1380703640861154,0.6683385968208313,0.3316614031791687,0.027159681651389784,5.19842289961683,0.12931034482758622,0.3088535639057129,2.388467560870846
frame_023,frame_027,23,27,10,4,False,False,645,maypole,0.29729419727937695,1.2130330672332237,0.5629838705062866,0.4370161294937134,0.04864661784486771,5.244815080613128,0.13577586206896552,0.22424844028103721,1.6516075601650995
frame_023,frame_028,23,28,10,5,False,False,870,"tricycle, trike, velocipede",0.4979365656256786,0.6972825883324734,0.7171977758407593,0.2828022241592407,0.03530043027781727,5.250551875112629,0.14439655172413793,0.2802653151040259,1.940941883705493
frame_023,frame_029,23,29,10,6,False,False,870,"tricycle, trike, velocipede",0.3859131033001198,0.9521430558449842,0.6672043800354004,0.3327956199645996,0.03802782306002776,5.1630543554823936,0.11637931034482758,0.29208082586859513,2.5097315407968175
frame_023,frame_005,23,5,20,-18,False,False,428,"barrow, garden cart, lawn cart, wheelbarrow",0.4115929312951763,0.887720448893774,0.7019100189208984,0.29808998107910156,0.04173543684097854,5.396213867728012,0.07758620689655173,0.10690507628841792,1.3778876499396087
frame_023,frame_006,23,6,20,-17,False,False,870,"tricycle, trike, velocipede",0.23694816165970253,1.4399138889455338,0.644249677658081,0.35575032234191895,0.029614843585971343,5.469959496506926,0.05818965517241379,0.07200633131101959,1.2374421380856702
frame_023,frame_007,23,7,20,-16,False,False,444,"bicycle-built-for-two, tandem bicycle, tandem",0.5843430287179985,0.5372670906510337,0.830746054649353,0.16925394535064697,0.03590291279816655,5.500170790900536,0.05603448275862069,0.10546210763379224,1.8820929977722922
