source_frame,target_frame,source_index,target_index,tick,gap,row_max_certainty,row_min_certainty,target_pred_label,target_pred_name,target_pred_confidence,target_self_nll_loss,target_certainty_score,target_uncertainty_score,attention_peak,attention_entropy,subject_area_fraction,subject_attention_mass,subject_lift
frame_014,frame_011,14,11,5,-3,False,False,257,Great Pyrenees,0.2302841143890278,1.4684414524371974,0.6446066498756409,0.35539335012435913,0.031609709884125856,4.892263910575253,0.10129310344827586,0.6185234974955376,6.106274528466584
frame_014,frame_012,14,12,5,-2,False,False,169,"borzoi, Russian wolfhound",0.25897845080379905,1.351010422273772,0.5849039554595947,0.4150960445404053,0.029938756132619513,4.834150197902411,0.09482758620689655,0.6503866625048202,6.858622986414469
frame_014,frame_013,14,13,5,-1,False,False,169,"borzoi, Russian wolfhound",0.1366320173206438,1.9904639718966806,0.536712646484375,0.463287353515625,0.039899657852135874,4.836214823615125,0.08405172413793104,0.6228513448686586,7.4103339492066045
frame_014,frame_015,14,15,5,1,False,False,169,"borzoi, Russian wolfhound",0.10267988612449044,2.276139032012823,0.5235263109207153,0.47647368907928467,0.043255482282845766,4.771711955047433,0.07112068965517242,0.5682028933310852,7.989277045624955
frame_014,frame_016,14,16,5,2,False,True,218,Welsh springer spaniel,0.17769121003505658,1.7277080102388034,0.5233098864555359,0.4766901135444641,0.04222327023866024,4.773006449260674,0.06465517241379311,0.5129750894117682,7.934014716235347
frame_014,frame_017,14,17,5,3,False,False,218,Welsh springer spaniel,0.1969629391966686,1.6247396938472818,0.5685915946960449,0.4314084053039551,0.042555261472524586,4.722238131166721,0.0668103448275862,0.4972289243533353,7.442394222578955
frame_014,frame_000,14,0,10,-14,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.40445827822704494,0.9052066918649988,0.6047012805938721,0.39529871940612793,0.05455186626904972,4.997985160306012,0.41935483870967744,0.8569343663900855,2.0434588736994344
frame_014,frame_001,14,1,10,-13,False,False,179,"Staffordshire bullterrier, Staffordshire bull terrier",0.17842979673264486,1.7235600507388833,0.541702151298523,0.45829784870147705,0.062258703732612,4.880431241505882,0.4274193548387097,0.8702980184952154,2.036168948932202
frame_014,frame_002,14,2,10,-12,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.34313205665109686,1.0696399010978395,0.6138302087783813,0.38616979122161865,0.06046565886712673,4.8946698251497285,0.3971774193548387,0.8466547633387929,2.131678998050971
frame_014,frame_003,14,3,10,-11,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.17749058353422723,1.7288377219852906,0.4624837636947632,0.5375162363052368,0.05546529569230583,5.17582209865243,0.3951612903225806,0.8467506977139019,2.1427976840106906
frame_014,frame_004,14,4,10,-10,False,False,389,"barracouta, snoek",0.3398979604921624,1.0791098226153313,0.5827633142471313,0.41723668575286865,0.04678619301420638,4.998179082352754,0.38306451612903225,0.862446729349216,2.25143988293269
frame_014,frame_005,14,5,10,-9,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.15290967927121285,1.8779078634646833,0.5153014063835144,0.4846985936164856,0.046012725143252706,5.074322546947191,0.3870967741935484,0.8612079171763858,2.22478711937233
frame_014,frame_006,14,6,10,-8,False,True,359,"black-footed ferret, ferret, Mustela nigripes",0.11986370132325427,2.121400004041316,0.45514053106307983,0.5448594689369202,0.04303812984703151,5.191843411908238,0.38911290322580644,0.8440464991304799,2.1691557697861037
frame_014,frame_007,14,7,10,-7,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.4592721126371965,0.7781124065910765,0.6132849454879761,0.3867150545120239,0.04158139519602315,5.195047362866759,0.3790322580645161,0.8563889431537033,2.259409126618281
frame_014,frame_008,14,8,10,-6,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.7798241038105757,0.2486868926643968,0.8095679879188538,0.19043201208114624,0.04135246218597116,5.113248444525865,0.3850806451612903,0.8688485498800455,2.2562768625157203
frame_014,frame_009,14,9,10,-5,False,False,257,Great Pyrenees,0.28667035279459,1.249422319899585,0.6986331939697266,0.30136680603027344,0.1516486735553368,3.9373691408552376,0.10560344827586207,0.7321726260894806,6.9332265001126325
frame_014,frame_010,14,10,10,-4,False,False,257,Great Pyrenees,0.5269588772281885,0.6406327653104853,0.7191851139068604,0.28081488609313965,0.1598793627765322,4.061346499136544,0.10775862068965517,0.680486956959356,6.314918960582824
frame_014,frame_011,14,11,10,-3,True,False,257,Great Pyrenees,0.6401265234611893,0.4460894292589792,0.8287656307220459,0.1712343692779541,0.11833869837528459,4.098495207935976,0.10129310344827586,0.783363393928672,7.733630101763912
frame_014,frame_012,14,12,10,-2,False,False,207,golden retriever,0.3612711226976268,1.0181265701295663,0.6733360290527344,0.3266639709472656,0.12510808198855797,3.956488177111485,0.09482758620689655,0.8159827888731298,8.604909409934823
frame_014,frame_013,14,13,10,-1,False,False,207,golden retriever,0.2995322206215804,1.205533285838869,0.7116959095001221,0.28830409049987793,0.12481421448492075,3.913080828616728,0.08405172413793104,0.7983025483343782,9.497753395567987
frame_014,frame_015,14,15,10,1,False,False,257,Great Pyrenees,0.570561452067508,0.5611343993240814,0.7880308032035828,0.21196919679641724,0.15409504368601099,3.8992404366086957,0.07112068965517242,0.7397644179474894,10.401536058413184
frame_014,frame_016,14,16,10,2,False,False,805,soccer ball,0.2868610948345674,1.248757170506999,0.6544721722602844,0.3455278277397156,0.14521598753903012,3.8271678084006004,0.06465517241379311,0.6918896990530192,10.701227345353363
frame_014,frame_017,14,17,10,3,False,False,257,Great Pyrenees,0.35220771490771663,1.0435341782544416,0.7425925135612488,0.2574074864387512,0.15505160152413464,3.7481690502174088,0.0668103448275862,0.70436295219634,10.54272289739038
frame_014,frame_000,14,0,20,-14,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.3284383856074322,1.1134060214884478,0.5978597402572632,0.4021402597427368,0.03768307733935356,5.163469888277252,0.41935483870967744,0.8272508083505781,1.9726750045283015
frame_014,frame_001,14,1,20,-13,False,False,179,"Staffordshire bullterrier, Staffordshire bull terrier",0.26992537288371554,1.309609754915357,0.5716906785964966,0.4283093214035034,0.04431002220084125,5.066791753394135,0.4274193548387097,0.8407516998725915,1.9670417129094593
frame_014,frame_002,14,2,20,-12,False,False,179,"Staffordshire bullterrier, Staffordshire bull terrier",0.4565340100587107,0.7840920799506872,0.6392332315444946,0.36076676845550537,0.04856454500970011,4.985763693161978,0.3971774193548387,0.8206613557616342,2.066233667298328
frame_014,frame_003,14,3,20,-11,False,True,452,"bonnet, poke bonnet",0.1389290093016084,1.9737922007644597,0.4183155298233032,0.5816844701766968,0.032890170188941595,5.152234465413779,0.3951612903225806,0.8158406294083203,2.0645762866659534
frame_014,frame_004,14,4,20,-10,False,False,158,toy terrier,0.24543852044620665,1.4047087889903906,0.4884108901023865,0.5115891098976135,0.03570993613201703,5.04056862517837,0.38306451612903225,0.8377238786621328,2.186900230612726
frame_014,frame_005,14,5,20,-9,False,False,179,"Staffordshire bullterrier, Staffordshire bull terrier",0.14682880085435776,1.9184879909387007,0.4852561950683594,0.5147438049316406,0.045140996214559824,5.046087829256654,0.3870967741935484,0.8435609015239486,2.179198995603534
frame_014,frame_006,14,6,20,-8,False,False,245,French bulldog,0.18167704007095187,1.7055246733092284,0.4910227060317993,0.5089772939682007,0.05448662084791253,5.148301867083733,0.38911290322580644,0.8262234946426403,2.123351571724091
frame_014,frame_007,14,7,20,-7,False,False,96,toucan,0.2051293906795257,1.5841143249038243,0.4602319598197937,0.5397680401802063,0.050913479272403264,5.172786245890939,0.3790322580645161,0.8209392671027416,2.1658823217178713
frame_014,frame_008,14,8,20,-6,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.17830984761170446,1.724232525062174,0.4665999412536621,0.5334000587463379,0.051998187251066044,5.146009792600115,0.3850806451612903,0.8123339197857622,2.1095163571399898
frame_014,frame_009,14,9,20,-5,False,False,208,Labrador retriever,0.28218901705339056,1.2651781593378306,0.685344934463501,0.314655065536499,0.1133125581779353,4.832027761327696,0.10560344827586207,0.47635984668405484,4.510836099212274
frame_014,frame_010,14,10,20,-4,False,False,257,Great Pyrenees,0.48798955699034946,0.7174612729679044,0.7245805263519287,0.2754194736480713,0.10695121200406286,4.844722983005401,0.10775862068965517,0.5084516359790181,4.718431181885288
frame_014,frame_011,14,11,20,-3,False,False,257,Great Pyrenees,0.665020808138131,0.4079369483825386,0.808329701423645,0.19167029857635498,0.07514664558659548,4.872822754471695,0.10129310344827586,0.4793081891593969,4.731893612126812
frame_014,frame_012,14,12,20,-2,False,False,207,golden retriever,0.6570171491024406,0.4200451587035685,0.7976359128952026,0.20236408710479736,0.1064903725513035,4.825102961171346,0.09482758620689655,0.527103424761959,5.558545206580659
frame_014,frame_013,14,13,20,-1,False,False,207,golden retriever,0.4634120090254814,0.7691387522883995,0.7986770868301392,0.20132291316986084,0.09898874073949006,4.9187641103712325,0.08405172413793104,0.48076847481849216,5.719912110661035
frame_014,frame_015,14,15,20,1,True,False,257,Great Pyrenees,0.5649827807050603,0.57096002492833,0.8430725336074829,0.1569274663925171,0.11514112420408677,4.817459297440667,0.07112068965517242,0.45762607314423137,6.434499937543132
frame_014,frame_016,14,16,20,2,False,False,208,Labrador retriever,0.51293400265736,0.6676080918781828,0.7517242431640625,0.2482757568359375,0.11904588404337245,4.740130895101165,0.06465517241379311,0.4378052788417933,6.77138831275307
frame_014,frame_017,14,17,20,3,False,False,257,Great Pyrenees,0.5383932882571264,0.6191659668193541,0.8138124346733093,0.18618756532669067,0.13397678686117712,4.63927160313234,0.0668103448275862,0.48199976457414495,7.214448089109783
frame_014,frame_000,14,0,30,-14,False,False,198,standard schnauzer,0.21306523480456824,1.5461568934746666,0.6017378568649292,0.3982621431350708,0.019905155774079544,5.715611641268073,0.41935483870967744,0.4055881738831932,0.9671717992599221
frame_014,frame_001,14,1,30,-13,False,False,179,"Staffordshire bullterrier, Staffordshire bull terrier",0.186309143232869,1.6803479245709951,0.6012648344039917,0.3987351655960083,0.01819684177614129,5.709754226598697,0.4274193548387097,0.41767220961129436,0.9771953583358585
frame_014,frame_002,14,2,30,-12,False,False,198,standard schnauzer,0.421382332252692,0.8642147048016309,0.678961992263794,0.32103800773620605,0.022815656030228167,5.725710868035398,0.3971774193548387,0.3703832784397425,0.9325386096756969
frame_014,frame_003,14,3,30,-11,False,False,452,"bonnet, poke bonnet",0.1863054336766243,1.6803678355271128,0.49661141633987427,0.5033885836601257,0.02061755401458642,5.731732766765792,0.3951612903225806,0.33666990835228905,0.8519809925649764
frame_014,frame_004,14,4,30,-10,False,True,452,"bonnet, poke bonnet",0.16879340207111473,1.7790797848406363,0.47627121210098267,0.5237287878990173,0.013055906666912814,5.77371459235572,0.38306451612903225,0.3747611841970673,0.9783239334828704
frame_014,frame_005,14,5,30,-9,False,False,179,"Staffordshire bullterrier, Staffordshire bull terrier",0.24544866950778718,1.404667439116979,0.5437764525413513,0.4562235474586487,0.02180489539088875,5.735282246580756,0.3870967741935484,0.40797508322926435,1.0539356316755997
frame_014,frame_006,14,6,30,-8,False,False,245,French bulldog,0.13526061097087513,2.000551909834787,0.506037712097168,0.49396228790283203,0.01744319850583763,5.767246980141741,0.38911290322580644,0.43405969372126607,1.1155109227240827
frame_014,frame_007,14,7,30,-7,False,False,176,"Saluki, gazelle hound",0.357779826202717,1.0278374923849718,0.567821741104126,0.432178258895874,0.022338042437474656,5.779640031513786,0.3790322580645161,0.43743171186601965,1.1540751547103496
frame_014,frame_008,14,8,30,-6,False,False,176,"Saluki, gazelle hound",0.40058556698594633,0.9148278848918565,0.6670745611190796,0.3329254388809204,0.018705720270698906,5.7221620405200895,0.3850806451612903,0.4649231708379262,1.207339752542468
frame_014,frame_009,14,9,30,-5,False,False,176,"Saluki, gazelle hound",0.4579188864174397,0.7810632144447514,0.7269703149795532,0.2730296850204468,0.041986073964720864,5.415576404323315,0.10560344827586207,0.2588306951009003,2.450968214833015
frame_014,frame_010,14,10,30,-4,False,False,257,Great Pyrenees,0.4356071748317333,0.8310144169117497,0.727807879447937,0.272192120552063,0.04038095082734003,5.4313703803136,0.10775862068965517,0.2787069086622457,2.58640011238564
frame_014,frame_011,14,11,30,-3,False,False,257,Great Pyrenees,0.5120354290234252,0.6693614590252754,0.7697076201438904,0.23029237985610962,0.030326919440845836,5.575206665174699,0.10129310344827586,0.23662542241054604,2.3360467233721995
frame_014,frame_012,14,12,30,-2,False,False,207,golden retriever,0.4410449933276936,0.8186083830531774,0.7661499381065369,0.23385006189346313,0.059493223325551486,5.270363906743054,0.09482758620689655,0.24369950408515795,2.5699220430798477
frame_014,frame_013,14,13,30,-1,False,False,207,golden retriever,0.3440363866109625,1.0670078521706552,0.7579949498176575,0.24200505018234253,0.0731470872439904,5.232957942280154,0.08405172413793104,0.24533507808636865,2.9188583649250015
frame_014,frame_015,14,15,30,1,True,False,257,Great Pyrenees,0.7688530341065861,0.26285544073624534,0.863001823425293,0.13699817657470703,0.035051998017511056,5.3574895576546595,0.07112068965517242,0.17525899357239286,2.4642476671997056
frame_014,frame_016,14,16,30,2,False,False,208,Labrador retriever,0.4138367528020941,0.8822836998233301,0.7199110984802246,0.2800889015197754,0.02919244690025153,5.473170611069089,0.06465517241379311,0.15988802923181902,2.472934852118801
frame_014,frame_017,14,17,30,3,False,False,257,Great Pyrenees,0.5933870112802976,0.5219084600061996,0.8075574636459351,0.19244253635406494,0.040113345076328244,5.433993391697328,0.0668103448275862,0.17178569083175313,2.5712438885784987
frame_014,frame_000,14,0,40,-14,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.5890644471138332,0.5292196834659357,0.7369797229766846,0.26302027702331543,0.08606808867971127,4.478516498523826,0.41935483870967744,0.9440563442629574,2.251211282473206
frame_014,frame_001,14,1,40,-13,False,False,285,Egyptian cat,0.3798524985029123,0.9679722634504522,0.6650162935256958,0.3349837064743042,0.07497148109953039,4.448596761400982,0.4274193548387097,0.9332716866270994,2.183503568712459
frame_014,frame_002,14,2,40,-12,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.5022672192941419,0.688622991565893,0.7020858526229858,0.29791414737701416,0.05953496831360462,4.510014464183989,0.3971774193548387,0.9439886533589845,2.3767430054114533
frame_014,frame_003,14,3,40,-11,False,False,32,"tailed frog, bell toad, ribbed toad, tailed toad, Ascaphus trui",0.3108095079039722,1.1685750692449393,0.589859127998352,0.41014087200164795,0.0838109700181759,4.691866435233592,0.3951612903225806,0.933339203099016,2.361919616005673
frame_014,frame_004,14,4,40,-10,False,False,158,toy terrier,0.18347281079975267,1.695688792494371,0.5359340310096741,0.4640659689903259,0.08665402154291746,4.479111485702754,0.38306451612903225,0.9224982065905216,2.408205844573151
frame_014,frame_005,14,5,40,-9,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.21723183637128224,1.5267901253685743,0.5497840642929077,0.4502159357070923,0.09360303606125499,4.402829114423295,0.3870967741935484,0.9372067582987935,2.42111745893855
frame_014,frame_006,14,6,40,-8,False,False,159,Rhodesian ridgeback,0.16718655134769136,1.7886450160899425,0.5452771186828613,0.45472288131713867,0.07069827720920398,4.5865757918555055,0.38911290322580644,0.9256041776830338,2.378754777879714
frame_014,frame_007,14,7,40,-7,False,True,359,"black-footed ferret, ferret, Mustela nigripes",0.15325335659905215,1.875662801638617,0.5136526823043823,0.4863473176956177,0.07548525188508702,4.456845094638892,0.3790322580645161,0.9380904184821566,2.4749619551444133
frame_014,frame_008,14,8,40,-6,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.8029818285683484,0.21942319472062977,0.8299024701118469,0.17009752988815308,0.1459101159628963,4.303204634298297,0.3850806451612903,0.929024117969885,2.412544306351115
frame_014,frame_009,14,9,40,-5,False,False,169,"borzoi, Russian wolfhound",0.18337997922755558,1.6961948896357972,0.6284513473510742,0.3715486526489258,0.09358894810390224,3.969465487671042,0.10560344827586207,0.7904698976680602,7.485265969754693
frame_014,frame_010,14,10,40,-4,False,False,257,Great Pyrenees,0.596922158457154,0.5159685619347321,0.7443548440933228,0.25564515590667725,0.12119198964905965,4.083731402604771,0.10775862068965517,0.7537992508101337,6.995257047518041
frame_014,frame_011,14,11,40,-3,False,False,805,soccer ball,0.5033900923198468,0.6863898780005355,0.8429477214813232,0.15705227851867676,0.08383717531215046,4.1009301164766345,0.10129310344827586,0.8041222479736206,7.938568575739574
frame_014,frame_012,14,12,40,-2,False,False,183,Kerry blue terrier,0.2896690254165229,1.2390162994380676,0.7376283407211304,0.26237165927886963,0.08818207635925558,3.9767698718378397,0.09482758620689655,0.8573427195901272,9.041068679314069
frame_014,frame_013,14,13,40,-1,False,False,183,Kerry blue terrier,0.45660664627550956,0.7839329889794371,0.7938361763954163,0.20616382360458374,0.10772326623097837,3.8385146446647225,0.08405172413793104,0.8385694354129438,9.976826103374512
frame_014,frame_015,14,15,40,1,True,False,257,Great Pyrenees,0.6627644150790758,0.4113356836473119,0.8488996624946594,0.15110033750534058,0.11425818200734883,3.7426921936214863,0.07112068965517242,0.7914660461864397,11.12849228577297
frame_014,frame_016,14,16,40,2,False,False,977,"sandbar, sand bar",0.2430969449445344,1.414294964812105,0.6897292733192444,0.3102707266807556,0.10787143204542181,3.692037533810194,0.06465517241379311,0.7279415048785322,11.258828608787963
frame_014,frame_017,14,17,40,3,False,False,257,Great Pyrenees,0.528850207842838,0.6370500481990988,0.7629081606864929,0.23709183931350708,0.1312523660088268,3.694445192364671,0.0668103448275862,0.7246507094033612,10.846384811714826
frame_014,frame_000,14,0,50,-14,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.8790892627297429,0.12886883613459332,0.9025766849517822,0.09742331504821777,0.04099620548197865,4.955264435171687,0.41935483870967744,0.8342899535478259,1.9894606584602001
frame_014,frame_001,14,1,50,-13,False,False,285,Egyptian cat,0.5294281687434658,0.6359577817957103,0.727156400680542,0.272843599319458,0.049497056725112176,4.838936564613489,0.4274193548387097,0.8780895582739412,2.0543982118107302
frame_014,frame_002,14,2,50,-12,True,False,359,"black-footed ferret, ferret, Mustela nigripes",0.8980050092123525,0.1075796325080205,0.9117411375045776,0.08825886249542236,0.06078563307603111,4.871953074354385,0.3971774193548387,0.8102192843652989,2.0399429697725293
frame_014,frame_003,14,3,50,-11,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.3608164851485029,1.0193858012928185,0.6116176247596741,0.3883823752403259,0.04847641312096534,4.934924302793087,0.3951612903225806,0.7947513720202398,2.0112075536838723
frame_014,frame_004,14,4,50,-10,False,False,158,toy terrier,0.22131381164569697,1.508173622459644,0.5604338645935059,0.43956613540649414,0.056329342423550796,4.800727263686957,0.38306451612903225,0.845207235584535,2.206435730789102
frame_014,frame_005,14,5,50,-9,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.4182571317819092,0.8716588877796241,0.6477100849151611,0.35228991508483887,0.06479993587337216,4.713782628144896,0.3870967741935484,0.8498052669489445,2.19533027295144
frame_014,frame_006,14,6,50,-8,False,False,106,wombat,0.27194796454913645,1.302144537792266,0.5581386089324951,0.4418613910675049,0.053640309604548554,4.843686523513466,0.38911290322580644,0.8156708788093229,2.096231895800125
frame_014,frame_007,14,7,50,-7,False,True,359,"black-footed ferret, ferret, Mustela nigripes",0.21060076347296797,1.5577910540610649,0.5158635973930359,0.4841364026069641,0.05252802071295789,4.8829060742438095,0.3790322580645161,0.8222068423392223,2.1692265627673097
frame_014,frame_008,14,8,50,-6,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.8301462482563482,0.18615339099487738,0.8663203716278076,0.13367962837219238,0.054720535966953976,4.70797056971141,0.3850806451612903,0.8520555443912079,2.212667801141566
frame_014,frame_009,14,9,50,-5,False,False,260,"chow, chow chow",0.44959758054113946,0.7994023617758108,0.6860731840133667,0.3139268159866333,0.0739050194655447,4.2587422108926285,0.10560344827586207,0.7097195267401841,6.720609396070315
frame_014,frame_010,14,10,50,-4,False,False,257,Great Pyrenees,0.2607333374108875,1.3442570896900419,0.677802324295044,0.32219767570495605,0.07750003076393057,4.311160436541021,0.10775862068965517,0.6938420563369452,6.438854282806852
frame_014,frame_011,14,11,50,-3,False,False,257,Great Pyrenees,0.5106270821267169,0.6721157357718415,0.8230599761009216,0.17694002389907837,0.062372449909313996,4.428937719204011,0.10129310344827586,0.707498682903459,6.984667848238404
frame_014,frame_012,14,12,50,-2,False,False,207,golden retriever,0.5144430509179503,0.6646704180405463,0.7886435985565186,0.21135640144348145,0.07026261920775752,4.248562339367352,0.09482758620689655,0.8072965956972363,8.513309554625401
frame_014,frame_013,14,13,50,-1,False,False,183,Kerry blue terrier,0.409762343435518,0.8921779375031571,0.8036413192749023,0.19635868072509766,0.07581639364145067,4.193569426343648,0.08405172413793104,0.769791294097961,9.158542575934716
frame_014,frame_015,14,15,50,1,False,False,208,Labrador retriever,0.3709222912369029,0.9917626958964769,0.7980624437332153,0.20193755626678467,0.0816640249571403,4.059416159716344,0.07112068965517242,0.7214162283682184,10.143549392813737
frame_014,frame_016,14,16,50,2,False,False,208,Labrador retriever,0.3163167141462879,1.1510113073657815,0.7189651131629944,0.2810348868370056,0.08635955491228625,4.038577057000394,0.06465517241379311,0.6489013153658293,10.036340344324826
frame_014,frame_017,14,17,50,3,False,False,208,Labrador retriever,0.480294637087126,0.7333555361302522,0.7902669906616211,0.2097330093383789,0.0965948817795211,3.9139430806360904,0.0668103448275862,0.6577654279665951,9.845263179887102
frame_015,frame_000,15,0,5,-15,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.6123783811921751,0.4904049175980614,0.7141836285591125,0.28581637144088745,0.01805261726633365,5.529273404414005,0.41935483870967744,0.7867842671145121,1.8761778677346057
frame_015,frame_001,15,1,5,-14,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.3981261834168648,0.9209862801844855,0.5763109922409058,0.42368900775909424,0.02042238227599564,5.499820500490807,0.4274193548387097,0.8005611370112748,1.8730109620641147
frame_015,frame_002,15,2,5,-13,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.5089851752912922,0.6753363880202157,0.6865928173065186,0.31340718269348145,0.015869958415362692,5.5482427124886,0.3971774193548387,0.7500570194464237,1.8884684347483562
frame_015,frame_003,15,3,5,-12,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.36027715191967685,1.0208816772835942,0.605777382850647,0.394222617149353,0.019502807304983077,5.568270447529828,0.3951612903225806,0.7310207087019435,1.8499299567151224
frame_015,frame_004,15,4,5,-11,False,False,452,"bonnet, poke bonnet",0.3559326243530504,1.0330138234768067,0.5550709366798401,0.4449290633201599,0.029008047387599042,5.42043001109351,0.38306451612903225,0.7782239356690265,2.0315740636412483
frame_015,frame_005,15,5,5,-10,False,False,452,"bonnet, poke bonnet",0.457558119587166,0.781851364986125,0.6609084606170654,0.33909153938293457,0.02262009133895378,5.46182218868227,0.3870967741935484,0.7651508318471774,1.9766396489385416
frame_015,frame_006,15,6,5,-9,False,False,452,"bonnet, poke bonnet",0.26287255564643797,1.3360859435419705,0.5299786329269409,0.4700213670730591,0.023437056161223855,5.552051702916022,0.38911290322580644,0.771086763117144,1.9816530285290332
frame_015,frame_007,15,7,5,-8,False,False,452,"bonnet, poke bonnet",0.18481653797514722,1.6883916325711459,0.5243481397628784,0.4756518602371216,0.02167882779827059,5.552770390663373,0.3790322580645161,0.7724924665714602,2.0380652309544907
frame_015,frame_008,15,8,5,-7,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.5030366848758542,0.6870921793830627,0.6497958898544312,0.35020411014556885,0.02333775533349528,5.507480055605522,0.3850806451612903,0.7784790831936557,2.02160013227253
frame_015,frame_009,15,9,5,-6,True,False,169,"borzoi, Russian wolfhound",0.6261997305106618,0.4680859004465807,0.7454997301101685,0.25450026988983154,0.03245989182253007,4.915913989964445,0.10560344827586207,0.6024341756350143,5.704682806013197
frame_015,frame_010,15,10,5,-5,False,False,177,"Scottish deerhound, deerhound",0.17002586831000663,1.7718046869785766,0.5597115755081177,0.4402884244918823,0.03399678717684177,4.8736665973763085,0.10775862068965517,0.6213759297943678,5.766368628491734
frame_015,frame_011,15,11,5,-4,False,False,257,Great Pyrenees,0.2302841143890278,1.4684414524371974,0.6446066498756409,0.35539335012435913,0.033474110278723726,4.871781432670801,0.10129310344827586,0.6204177657754071,6.124975389782743
frame_015,frame_012,15,12,5,-3,False,False,169,"borzoi, Russian wolfhound",0.25897845080379905,1.351010422273772,0.5849039554595947,0.4150960445404053,0.029857865388983724,4.823075542934937,0.09482758620689655,0.6529379540087048,6.885527515000887
frame_015,frame_013,15,13,5,-2,False,False,169,"borzoi, Russian wolfhound",0.1366320173206438,1.9904639718966806,0.536712646484375,0.463287353515625,0.0403078614363068,4.822529645284274,0.08405172413793104,0.6206889896798886,7.384607466960726
frame_015,frame_014,15,14,5,-1,False,False,169,"borzoi, Russian wolfhound",0.16251625984553317,1.8169772216301752,0.5428582429885864,0.4571417570114136,0.04013616589304633,4.829065957052474,0.07758620689655173,0.603447937047663,7.777773410836545
frame_015,frame_016,15,16,5,1,False,True,218,Welsh springer spaniel,0.17769121003505658,1.7277080102388034,0.5233098864555359,0.4766901135444641,0.04087816559625941,4.753115709372491,0.06465517241379311,0.5113391142124863,7.908711633153121
frame_015,frame_017,15,17,5,2,False,False,218,Welsh springer spaniel,0.1969629391966686,1.6247396938472818,0.5685915946960449,0.4314084053039551,0.04191186911735192,4.695154511724906,0.0668103448275862,0.501923883495947,7.512667159423207
frame_015,frame_000,15,0,10,-15,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.40445827822704494,0.9052066918649988,0.6047012805938721,0.39529871940612793,0.0601508504011602,4.898149051733367,0.41935483870967744,0.8713794940362438,2.077904947317197
frame_015,frame_001,15,1,10,-14,False,False,179,"Staffordshire bullterrier, Staffordshire bull terrier",0.17842979673264486,1.7235600507388833,0.541702151298523,0.45829784870147705,0.06814974637155305,4.780175818029691,0.4274193548387097,0.8841186992693524,2.068504126592447
frame_015,frame_002,15,2,10,-13,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.34313205665109686,1.0696399010978395,0.6138302087783813,0.38616979122161865,0.06619796071880418,4.79080131649151,0.3971774193548387,0.8646482870903702,2.176982489323978
frame_015,frame_003,15,3,10,-12,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.17749058353422723,1.7288377219852906,0.4624837636947632,0.5375162363052368,0.06525042782304394,5.113234293232404,0.3951612903225806,0.8645547642165617,2.187852872711299
frame_015,frame_004,15,4,10,-11,False,False,389,"barracouta, snoek",0.3398979604921624,1.0791098226153313,0.5827633142471313,0.41723668575286865,0.053409777638792726,4.913409547581038,0.38306451612903225,0.8812590376727893,2.300549908872124
frame_015,frame_005,15,5,10,-10,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.15290967927121285,1.8779078634646833,0.5153014063835144,0.4846985936164856,0.049955375628693496,5.03150505336269,0.3870967741935484,0.8761662462502446,2.2634294694797985
frame_015,frame_006,15,6,10,-9,False,True,359,"black-footed ferret, ferret, Mustela nigripes",0.11986370132325427,2.121400004041316,0.45514053106307983,0.5448594689369202,0.04784230796078855,5.149323745983414,0.38911290322580644,0.863015503562904,2.2179051283274633
frame_015,frame_007,15,7,10,-8,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.4592721126371965,0.7781124065910765,0.6132849454879761,0.3867150545120239,0.046496152585301494,5.136996677922738,0.3790322580645161,0.8732270881372535,2.3038331687025413
frame_015,frame_008,15,8,10,-7,False,False,359,"black-footed ferret, ferret, Mustela nigripes",0.7798241038105757,0.2486868926643968,0.8095679879188538,0.19043201208114624,0.049839168378865116,5.028262547522974,0.3850806451612903,0.8833055546844815,2.2938196603324754
